!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 40.1157
\yax -21.45 14.55
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 40.1157
\yax 0 27
\l2
\cm none = 0
\l3
\cm 
0.0 21 21 * -9.45 -9.45 * # 155 2124846
0.5 9 9 * 8.55 8.55 * # 156 2129679
1.0 27 27 * -3.45 -3.45 * # 157 2134513
1.4 5 5 * 11.55 11.55 * # 158 2139346
2.5 15 15 * -18.45 -18.45 * # 159 2149512
2.9 16 16 * 5.55 5.55 * # 160 2154345
3.4 15 15 * -15.45 -15.45 * # 161 2159179
3.9 1 1 * -3.45 -3.45 * # 162 2164012
4.9 4 4 * 14.55 14.55 * # 163 2174178
5.4 8 8 * -21.45 -21.45 * # 164 2179012
5.9 18 18 * -12.45 -12.45 * # 165 2183845
6.4 19 19 * -0.45 -0.45 * # 166 2188678
7.4 21 21 * 2.55 2.55 * # 167 2198844
7.9 20 20 * -6.45 -6.45 * # 168 2203678
8.4 3 3 * -21.45 -21.45 * # 169 2208511
8.8 6 6 * 11.55 11.55 * # 170 2213344
9.9 24 24 * 2.55 2.55 * # 171 2223510
10.3 5 5 * 8.55 8.55 * # 172 2228344
10.8 12 12 * -15.45 -15.45 * # 173 2233177
11.3 3 3 * -18.45 -18.45 * # 174 2238010
12.3 3 3 * 14.55 14.55 * # 175 2248177
12.8 3 3 * -3.45 -3.45 * # 176 2253010
14.8 23 23 * -0.45 -0.45 * # 178 2272676
15.3 21 21 * -6.45 -6.45 * # 179 2277509
15.7 15 15 * -12.45 -12.45 * # 180 2282342
16.2 18 18 * -9.45 -9.45 * # 181 2287176
17.2 17 17 * 5.55 5.55 * # 182 2297342
17.7 20 20 * -3.45 -3.45 * # 183 2302175
20.1 4 4 * 11.55 11.55 * # 185 2326008
21.9 12 12 * 5.55 5.55 * # 186 2344174
22.4 20 20 * -3.45 -3.45 * # 187 2349007
22.9 0 0 * -3.45 -3.45 * # 188 2353841
23.9 21 21 * -0.45 -0.45 * # 189 2364007
24.4 16 16 * -6.45 -6.45 * # 190 2368840
24.9 4 4 * -21.45 -21.45 * # 191 2373674
25.4 15 15 * -9.45 -9.45 * # 192 2378507
26.4 12 12 * -15.45 -15.45 * # 193 2388673
26.9 13 13 * 2.55 2.55 * # 194 2393506
27.3 0 0 * 14.55 14.55 * # 195 2398340
27.8 15 15 * -18.45 -18.45 * # 196 2403173
28.8 18 18 * -12.45 -12.45 * # 197 2413339
29.3 6 6 * 8.55 8.55 * # 198 2418172
31.3 15 15 * 5.55 5.55 * # 200 2437506
31.7 3 3 * 8.55 8.55 * # 201 2442339
32.2 2 2 * 14.55 14.55 * # 202 2447172
32.7 20 20 * -9.45 -9.45 * # 203 2452005
33.7 18 18 * -12.45 -12.45 * # 204 2462171
34.2 15 15 * -3.45 -3.45 * # 205 2467005
34.7 16 16 * -15.45 -15.45 * # 206 2471838
35.2 4 4 * 11.55 11.55 * # 207 2476671
36.2 23 23 * -6.45 -6.45 * # 208 2486837
36.7 13 13 * 2.55 2.55 * # 209 2491671
37.2 4 4 * -21.45 -21.45 * # 210 2496504
37.6 3 3 * -3.45 -3.45 * # 211 2501337
38.7 21 21 * -0.45 -0.45 * # 212 2511504
39.1 7 7 * -18.45 -18.45 * # 213 2516337
39.6 7 7 * -18.45 -18.45 * # 214 2521170
40.1 4 4 * 11.55 11.55 * # 215 2526003
