!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 24.816
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 24.816
\yax 0 27
\l2
\cm none = 0
\l3
\cm 
0.0 2 2 * -90.00 -90.00 * # 0 763213
1.9 23 23 * 90.00 90.00 * # 2 782712
2.4 5 5 * -135.00 -135.00 * # 3 787546
2.9 2 2 * -45.00 -45.00 * # 4 792379
3.4 2 2 * 0.00 0.00 * # 5 797212
4.4 8 8 * 22.50 22.50 * # 6 807212
4.9 25 25 * 135.00 135.00 * # 7 812045
5.4 3 3 * 45.00 45.00 * # 8 816879
5.8 15 15 * 180.00 180.00 * # 9 821711
6.9 2 2 * -135.00 -135.00 * # 10 831878
7.3 3 3 * -90.00 -90.00 * # 11 836711
7.8 8 8 * -45.00 -45.00 * # 12 841379
8.3 3 3 * 22.50 22.50 * # 13 846211
11.0 3 3 * 0.00 0.00 * # 15 873543
11.5 27 27 * 135.00 135.00 * # 16 878379
12.0 18 18 * 90.00 90.00 * # 17 883210
12.5 2 2 * -135.00 -135.00 * # 18 888043
13.5 19 19 * 180.00 180.00 * # 19 898210
14.0 7 7 * -135.00 -135.00 * # 20 903043
14.5 3 3 * -90.00 -90.00 * # 21 907876
14.9 18 18 * 180.00 180.00 * # 22 912709
16.0 25 25 * 135.00 135.00 * # 23 922876
16.4 2 2 * 22.50 22.50 * # 24 927709
16.9 18 18 * 90.00 90.00 * # 25 932542
17.4 3 3 * -45.00 -45.00 * # 26 937375
18.4 2 2 * 45.00 45.00 * # 27 947542
18.9 4 4 * 0.00 0.00 * # 28 952375
19.4 10 10 * 0.00 0.00 * # 29 957208
19.9 4 4 * -135.00 -135.00 * # 30 962041
20.9 19 19 * 90.00 90.00 * # 31 972208
21.4 6 6 * 45.00 45.00 * # 32 977041
21.9 23 23 * 135.00 135.00 * # 33 981874
22.3 5 5 * -90.00 -90.00 * # 34 986707
23.4 2 2 * -45.00 -45.00 * # 35 996874
23.8 4 4 * 22.50 22.50 * # 36 1001707
24.3 20 20 * 180.00 180.00 * # 37 1006540
24.8 1 1 * -45.00 -45.00 * # 38 1011373
