!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 45.0489
\yax 0.0000 0.0000
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 45.0489
\yax 0 54
\l2
\cm none = 0
\l3
\cm 
0.0 51 51 * 0.0000 0.0000 * # 582 8478024
3.0 44 44 * 0.0000 0.0000 * # 583 8508357
5.9 40 40 * 0.0000 0.0000 * # 584 8537523
9.0 51 51 * 0.0000 0.0000 * # 585 8568522
11.9 42 42 * 0.0000 0.0000 * # 586 8597355
14.9 54 54 * 0.0000 0.0000 * # 587 8626854
18.7 40 40 * 0.0000 0.0000 * # 588 8665353
23.4 29 29 * 0.0000 0.0000 * # 590 8712518
32.6 45 45 * 0.0000 0.0000 * # 593 8804183
35.6 7 7 * 0.0000 0.0000 * # 594 8834182
38.6 0 0 * 0.0000 0.0000 * # 595 8864181
45.0 0 0 * 0.0000 0.0000 * # 597 8928513
