!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 245.2772
\yax 0.0000 0.0000
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 245.2772
\yax 0 63
\l2
\cm none = 0
\l3
\cm 
0.0 17 17 * 0.0000 0.0000 * # 256 3921984
3.1 10 10 * 0.0000 0.0000 * # 257 3952650
6.1 19 19 * 0.0000 0.0000 * # 258 3982816
10.8 3 3 * 0.0000 0.0000 * # 260 4030481
13.8 23 23 * 0.0000 0.0000 * # 261 4059814
16.7 18 18 * 0.0000 0.0000 * # 262 4089147
21.5 13 13 * 0.0000 0.0000 * # 264 4136979
42.0 7 7 * 0.0000 0.0000 * # 269 4342307
45.2 15 15 * 0.0000 0.0000 * # 270 4373973
49.7 10 10 * 0.0000 0.0000 * # 271 4419138
52.8 9 9 * 0.0000 0.0000 * # 272 4449971
63.4 34 34 * 0.0000 0.0000 * # 276 4556301
68.9 9 9 * 0.0000 0.0000 * # 278 4611133
72.0 30 30 * 0.0000 0.0000 * # 279 4642133
76.2 18 18 * 0.0000 0.0000 * # 281 4684299
92.8 15 15 * 0.0000 0.0000 * # 287 4849961
95.7 41 41 * 0.0000 0.0000 * # 288 4879294
108.2 25 25 * 0.0000 0.0000 * # 292 5003957
111.2 38 38 * 0.0000 0.0000 * # 293 5033956
116.7 9 9 * 0.0000 0.0000 * # 295 5089455
126.2 26 26 * 0.0000 0.0000 * # 296 5184286
129.4 27 27 * 0.0000 0.0000 * # 297 5215785
141.7 39 39 * 0.0000 0.0000 * # 301 5338615
144.6 28 28 * 0.0000 0.0000 * # 302 5368115
147.7 33 33 * 0.0000 0.0000 * # 303 5398947
159.0 56 56 * 0.0000 0.0000 * # 307 5512111
161.9 41 41 * 0.0000 0.0000 * # 308 5540777
164.8 9 9 * 0.0000 0.0000 * # 309 5569777
167.7 32 32 * 0.0000 0.0000 * # 310 5598776
175.6 16 16 * 0.0000 0.0000 * # 313 5677774
181.2 31 31 * 0.0000 0.0000 * # 315 5734106
190.4 27 27 * 0.0000 0.0000 * # 318 5825770
199.9 12 12 * 0.0000 0.0000 * # 322 5920601
202.6 16 16 * 0.0000 0.0000 * # 323 5948434
211.1 30 30 * 0.0000 0.0000 * # 326 6032765
214.8 63 63 * 0.0000 0.0000 * # 327 6070264
220.8 63 63 * 0.0000 0.0000 * # 329 6130429
223.7 13 13 * 0.0000 0.0000 * # 330 6158595
226.7 8 8 * 0.0000 0.0000 * # 331 6189261
230.4 21 21 * 0.0000 0.0000 * # 332 6225593
233.2 20 20 * 0.0000 0.0000 * # 333 6254093
236.2 29 29 * 0.0000 0.0000 * # 334 6284092
239.2 9 9 * 0.0000 0.0000 * # 335 6314425
245.3 0 0 * 0.0000 0.0000 * # 336 6374756
