!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 22.7661
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 22.7661
\yax 0 13
\l2
\cm none = 0
\l3
\cm 
0.0 3 3 * 0.00 0.00 * # 97 1816370
0.5 7 7 * -90.00 -90.00 * # 98 1821203
1.0 2 2 * 180.00 180.00 * # 99 1826036
1.4 8 8 * -135.00 -135.00 * # 100 1830869
2.5 0 0 * 90.00 90.00 * # 101 1841036
2.9 3 3 * -45.00 -45.00 * # 102 1845869
3.4 1 1 * 45.00 45.00 * # 103 1850702
3.9 3 3 * 135.00 135.00 * # 104 1855535
4.9 4 4 * -135.00 -135.00 * # 105 1865702
5.4 0 0 * 90.00 90.00 * # 106 1870535
5.9 9 9 * 180.00 180.00 * # 107 1875368
6.4 3 3 * -90.00 -90.00 * # 108 1880201
7.4 1 1 * 45.00 45.00 * # 109 1890201
7.9 13 13 * -135.00 -135.00 * # 110 1895034
8.3 2 2 * 135.00 135.00 * # 111 1899868
8.8 1 1 * -45.00 -45.00 * # 112 1904701
11.5 11 11 * -135.00 -135.00 * # 113 1931200
12.0 1 1 * -45.00 -45.00 * # 114 1936033
13.9 4 4 * -90.00 -90.00 * # 116 1955700
14.4 3 3 * 135.00 135.00 * # 117 1960533
14.9 0 0 * 45.00 45.00 * # 118 1965366
15.4 0 0 * 90.00 90.00 * # 119 1970199
16.4 2 2 * 0.00 0.00 * # 120 1980366
16.9 3 3 * 180.00 180.00 * # 121 1985199
17.4 2 2 * 135.00 135.00 * # 122 1990032
17.8 1 1 * 0.00 0.00 * # 123 1994865
18.8 2 2 * 90.00 90.00 * # 124 2004865
19.3 2 2 * -45.00 -45.00 * # 125 2009699
19.8 12 12 * -90.00 -90.00 * # 126 2014532
20.3 6 6 * 180.00 180.00 * # 127 2019364
21.3 3 3 * 45.00 45.00 * # 128 2029531
21.8 11 11 * -135.00 -135.00 * # 129 2034364
22.3 3 3 * -45.00 -45.00 * # 130 2039198
22.8 9 9 * -90.00 -90.00 * # 131 2044031
