!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 83.8979
\yax -0.5000 0.5000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 83.8979
\yax 0 53
\l2
\cm Delay = 0
\l3
\cm 
0.0 0 0 * 0.5000 0.5000 * # 481 7040105
5.3 33 33 * -0.3000 -0.3000 * # 483 7093604
8.0 0 0 * 0.3000 0.3000 * # 484 7119936
10.6 17 17 * 0.0000 0.0000 * # 485 7146269
14.7 39 39 * -0.1000 -0.1000 * # 487 7187601
17.4 3 3 * 0.0000 0.0000 * # 488 7213934
21.4 40 40 * -0.5000 -0.5000 * # 490 7253933
25.6 44 44 * 0.0000 0.0000 * # 492 7295765
28.3 38 38 * 0.0000 0.0000 * # 493 7323265
30.9 5 5 * 0.1000 0.1000 * # 494 7349431
33.6 22 22 * -0.5000 -0.5000 * # 495 7375763
37.5 1 1 * 0.0000 0.0000 * # 497 7415429
40.2 14 14 * 0.0000 0.0000 * # 498 7441762
42.8 27 27 * 0.0000 0.0000 * # 499 7467928
45.4 34 34 * -0.1000 -0.1000 * # 500 7494260
49.7 28 28 * -0.5000 -0.5000 * # 501 7536759
52.3 42 42 * -0.3000 -0.3000 * # 502 7562925
56.6 0 0 * 0.3000 0.3000 * # 504 7606258
61.8 7 7 * 0.1000 0.1000 * # 506 7657756
66.2 53 53 * 0.0000 0.0000 * # 508 7702255
68.8 28 28 * 0.0000 0.0000 * # 509 7728421
71.5 0 0 * 0.5000 0.5000 * # 510 7754754
76.0 20 20 * 0.0000 0.0000 * # 512 7800253
78.6 8 8 * 0.0000 0.0000 * # 513 7826586
81.3 6 6 * 0.1000 0.1000 * # 514 7852752
83.9 32 32 * -0.3000 -0.3000 * # 515 7879084
