!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 37.2157
\yax -0.1000 0.1000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 37.2157
\yax 0 53
\l2
\cm Delay = 0
\l3
\cm 
0.0 16 16 * 0.1000 0.1000 * # 534 8943558
2.6 47 47 * 0.0000 0.0000 * # 535 8969890
7.3 50 50 * -0.1000 -0.1000 * # 537 9016723
11.7 31 31 * -0.1000 -0.1000 * # 539 9060888
14.3 53 53 * 0.0000 0.0000 * # 540 9087056
17.0 2 2 * 0.1000 0.1000 * # 541 9113554
22.3 51 51 * -0.1000 -0.1000 * # 543 9166719
26.6 1 1 * 0.1000 0.1000 * # 545 9210051
29.3 42 42 * 0.0000 0.0000 * # 546 9236384
31.9 27 27 * -0.1000 -0.1000 * # 547 9262717
34.6 20 20 * 0.1000 0.1000 * # 548 9289383
37.2 20 20 * 0.0000 0.0000 * # 549 9315715
