!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 43.1489
\yax -1.2001 1.2001
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 43.1489
\yax 0 21
\l2
\cm Delay = 0
\l3
\cm 
0.0 17 17 * -0.4000 -0.4000 * # 291 4266341
0.5 12 12 * -0.2000 -0.2000 * # 292 4271174
1.0 21 21 * -1.0001 -1.0001 * # 293 4276007
1.4 20 20 * -0.8000 -0.8000 * # 294 4280841
2.5 0 0 * 0.0000 0.0000 * # 295 4291007
2.9 10 10 * 0.8000 0.8000 * # 296 4295840
3.4 10 10 * 0.0000 0.0000 * # 297 4300673
3.9 19 19 * 1.0001 1.0001 * # 298 4305507
4.9 6 6 * 0.2000 0.2000 * # 299 4315673
5.4 14 14 * 0.0000 0.0000 * # 300 4320506
5.9 17 17 * 0.0000 0.0000 * # 301 4325173
6.4 13 13 * -1.2001 -1.2001 * # 302 4330006
7.4 17 17 * -0.6000 -0.6000 * # 303 4340172
7.9 11 11 * 0.0000 0.0000 * # 304 4345005
8.3 11 11 * 1.2001 1.2001 * # 305 4349839
8.8 4 4 * 0.4000 0.4000 * # 306 4354672
9.8 7 7 * 0.6000 0.6000 * # 307 4364838
10.3 13 13 * -1.2001 -1.2001 * # 308 4369672
10.8 9 9 * 0.0000 0.0000 * # 309 4374505
11.3 11 11 * 0.0000 0.0000 * # 310 4379338
12.3 13 13 * 0.6000 0.6000 * # 311 4389504
12.8 13 13 * 0.0000 0.0000 * # 312 4394338
13.3 4 4 * -1.0001 -1.0001 * # 313 4399171
13.8 12 12 * -1.2001 -1.2001 * # 314 4404004
14.8 9 9 * 1.2001 1.2001 * # 315 4414170
15.3 6 6 * 0.2000 0.2000 * # 316 4419004
15.7 8 8 * -0.4000 -0.4000 * # 317 4423837
16.2 16 16 * 0.0000 0.0000 * # 318 4428670
17.2 12 12 * 1.0001 1.0001 * # 319 4438670
17.7 6 6 * 0.4000 0.4000 * # 320 4443503
18.2 6 6 * -0.6000 -0.6000 * # 321 4448336
18.7 8 8 * 0.8000 0.8000 * # 322 4453170
19.7 12 12 * -0.8000 -0.8000 * # 323 4463169
20.2 0 0 * 0.0000 0.0000 * # 324 4468002
20.6 2 2 * 0.4000 0.4000 * # 325 4472836
21.1 14 14 * 0.0000 0.0000 * # 326 4477669
22.1 8 8 * 1.0001 1.0001 * # 327 4487835
22.6 8 8 * -0.2000 -0.2000 * # 328 4492668
23.1 13 13 * -0.6000 -0.6000 * # 329 4497502
23.6 7 7 * 0.0000 0.0000 * # 330 4502335
24.6 10 10 * -0.4000 -0.4000 * # 331 4512335
25.1 0 0 * 0.0000 0.0000 * # 332 4517168
25.6 5 5 * 0.2000 0.2000 * # 333 4522001
26.0 13 13 * -1.0001 -1.0001 * # 334 4526834
27.0 7 7 * 0.8000 0.8000 * # 335 4536834
27.5 4 4 * 0.0000 0.0000 * # 336 4541667
28.0 12 12 * 0.0000 0.0000 * # 337 4546500
28.5 19 19 * -0.8000 -0.8000 * # 338 4551334
29.5 5 5 * 0.6000 0.6000 * # 339 4561333
30.0 4 4 * 1.2001 1.2001 * # 340 4566167
30.5 7 7 * -1.2001 -1.2001 * # 341 4571000
30.9 9 9 * -0.6000 -0.6000 * # 342 4575833
32.0 13 13 * -0.2000 -0.2000 * # 343 4586000
32.4 16 16 * -1.0001 -1.0001 * # 344 4590833
32.9 7 7 * -0.8000 -0.8000 * # 345 4595666
33.4 11 11 * -0.4000 -0.4000 * # 346 4600499
34.4 7 7 * 1.2001 1.2001 * # 347 4610666
34.9 6 6 * 1.0001 1.0001 * # 348 4615499
35.4 9 9 * -1.2001 -1.2001 * # 349 4620332
35.9 11 11 * 0.8000 0.8000 * # 350 4625165
36.9 14 14 * 0.0000 0.0000 * # 351 4635331
37.4 6 6 * 0.2000 0.2000 * # 352 4640165
37.9 14 14 * 0.0000 0.0000 * # 353 4644998
38.3 5 5 * 0.4000 0.4000 * # 354 4649665
39.3 12 12 * 0.0000 0.0000 * # 355 4659664
39.8 5 5 * 0.6000 0.6000 * # 356 4664498
41.7 11 11 * 0.0000 0.0000 * # 358 4683330
42.2 0 0 * 0.0000 0.0000 * # 359 4688164
42.7 3 3 * 0.6000 0.6000 * # 360 4692997
43.1 4 4 * 0.8000 0.8000 * # 361 4697830
