!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 41.949
\yax -1.2001 1.2001
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 41.949
\yax 0 19
\l2
\cm Delay = 0
\l3
\cm 
0.0 2 2 * 0.4000 0.4000 * # 362 4754162
0.5 1 1 * 0.2000 0.2000 * # 363 4758995
1.0 9 9 * 0.0000 0.0000 * # 364 4763828
1.4 7 7 * 0.6000 0.6000 * # 365 4768662
2.5 15 15 * -1.2001 -1.2001 * # 366 4778662
2.9 0 0 * 0.0000 0.0000 * # 367 4783495
3.4 11 11 * 0.0000 0.0000 * # 368 4788328
3.9 13 13 * -1.0001 -1.0001 * # 369 4793161
4.9 6 6 * 0.8000 0.8000 * # 370 4803328
5.4 6 6 * -0.4000 -0.4000 * # 371 4808161
5.9 7 7 * -0.2000 -0.2000 * # 372 4812994
6.4 7 7 * 0.0000 0.0000 * # 373 4817827
7.4 10 10 * -0.8000 -0.8000 * # 374 4827993
7.9 6 6 * 1.2001 1.2001 * # 375 4832827
8.3 2 2 * -0.6000 -0.6000 * # 376 4837660
8.8 13 13 * 0.0000 0.0000 * # 377 4842493
9.8 10 10 * 1.0001 1.0001 * # 378 4852659
10.3 11 11 * -1.2001 -1.2001 * # 379 4857493
10.8 6 6 * 0.0000 0.0000 * # 380 4862160
11.3 12 12 * -0.8000 -0.8000 * # 381 4866992
12.3 5 5 * 1.0001 1.0001 * # 382 4876992
12.8 2 2 * 0.4000 0.4000 * # 383 4881825
13.2 1 1 * 0.0000 0.0000 * # 384 4886659
13.7 12 12 * -1.2001 -1.2001 * # 385 4891492
14.7 10 10 * 0.0000 0.0000 * # 386 4901492
15.2 5 5 * 0.8000 0.8000 * # 387 4906325
15.7 4 4 * -0.2000 -0.2000 * # 388 4911158
16.2 2 2 * 0.6000 0.6000 * # 389 4915991
17.2 10 10 * 0.0000 0.0000 * # 390 4925991
17.7 6 6 * 0.2000 0.2000 * # 391 4930824
19.4 12 12 * -1.0001 -1.0001 * # 392 4947824
19.8 11 11 * 0.0000 0.0000 * # 393 4952657
20.9 9 9 * -0.6000 -0.6000 * # 394 4962823
21.3 5 5 * -0.4000 -0.4000 * # 395 4967657
21.8 3 3 * 0.4000 0.4000 * # 396 4972490
22.3 15 15 * 0.0000 0.0000 * # 397 4977323
23.3 9 9 * 0.0000 0.0000 * # 398 4987489
23.8 8 8 * 0.0000 0.0000 * # 399 4992323
24.3 5 5 * 0.6000 0.6000 * # 400 4997156
24.8 12 12 * -0.6000 -0.6000 * # 401 5001990
25.8 0 0 * 0.0000 0.0000 * # 402 5011989
26.3 9 9 * -0.4000 -0.4000 * # 403 5016822
26.7 13 13 * -1.0001 -1.0001 * # 404 5021655
27.2 7 7 * -0.2000 -0.2000 * # 405 5026488
28.2 2 2 * 0.2000 0.2000 * # 406 5036655
28.7 12 12 * -0.8000 -0.8000 * # 407 5041488
29.2 5 5 * 1.2001 1.2001 * # 408 5046321
29.7 6 6 * 0.8000 0.8000 * # 409 5051155
30.7 6 6 * 1.0001 1.0001 * # 410 5061154
31.2 9 9 * 0.0000 0.0000 * # 411 5065987
31.7 9 9 * -1.2001 -1.2001 * # 412 5070821
32.1 6 6 * 0.0000 0.0000 * # 413 5075488
33.1 19 19 * -1.2001 -1.2001 * # 414 5085487
33.6 13 13 * 0.0000 0.0000 * # 415 5090154
34.1 10 10 * 0.0000 0.0000 * # 416 5094987
34.6 11 11 * 0.0000 0.0000 * # 417 5099820
35.6 4 4 * 1.0001 1.0001 * # 418 5109986
36.1 5 5 * 0.8000 0.8000 * # 419 5114820
36.5 15 15 * -0.8000 -0.8000 * # 420 5119653
37.0 1 1 * 0.6000 0.6000 * # 421 5124486
38.0 12 12 * -0.2000 -0.2000 * # 422 5134653
38.5 3 3 * 0.2000 0.2000 * # 423 5139486
39.0 7 7 * -0.4000 -0.4000 * # 424 5144319
39.5 10 10 * -1.0001 -1.0001 * # 425 5149152
40.5 3 3 * 0.4000 0.4000 * # 426 5159152
41.0 0 0 * 0.0000 0.0000 * # 427 5163985
41.5 8 8 * -0.6000 -0.6000 * # 428 5168818
41.9 8 8 * 1.2001 1.2001 * # 429 5173652
