!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 33.7992
\yax 5.00 17.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 33.7992
\yax 0 25
\l2
\cm none = 0
\l3
\cm 
0.0 13 13 * 11.00 11.00 * # 170 3197367
0.5 13 13 * 8.00 8.00 * # 171 3202201
1.0 0 0 * 11.00 11.00 * # 172 3207034
1.4 21 21 * 5.00 5.00 * # 173 3211867
3.9 10 10 * 17.00 17.00 * # 175 3236533
4.4 11 11 * 14.02 14.02 * # 176 3241366
4.9 25 25 * 5.00 5.00 * # 177 3246199
5.4 7 7 * 14.02 14.02 * # 178 3251033
6.4 20 20 * 5.00 5.00 * # 179 3261199
6.9 16 16 * 11.00 11.00 * # 180 3266032
7.3 10 10 * 17.00 17.00 * # 181 3270865
7.8 0 0 * 11.00 11.00 * # 182 3275699
8.8 12 12 * 14.02 14.02 * # 183 3285865
9.3 12 12 * 17.00 17.00 * # 184 3290698
9.8 0 0 * 11.00 11.00 * # 185 3295531
10.3 16 16 * 5.00 5.00 * # 186 3300365
11.3 16 16 * 8.00 8.00 * # 187 3310531
11.8 8 8 * 11.00 11.00 * # 188 3315364
12.3 0 0 * 11.00 11.00 * # 189 3320198
12.8 14 14 * 5.00 5.00 * # 190 3325031
13.8 9 9 * 8.00 8.00 * # 191 3335197
14.3 11 11 * 11.00 11.00 * # 192 3340030
14.7 2 2 * 14.02 14.02 * # 193 3344864
15.2 5 5 * 17.00 17.00 * # 194 3349697
20.0 9 9 * 11.00 11.00 * # 195 3397862
20.5 13 13 * 8.00 8.00 * # 196 3402696
21.0 0 0 * 11.00 11.00 * # 197 3407529
21.5 4 4 * 17.00 17.00 * # 198 3412362
22.5 9 9 * 14.02 14.02 * # 199 3422528
23.0 18 18 * 5.00 5.00 * # 200 3427362
23.5 8 8 * 5.00 5.00 * # 201 3432195
24.0 7 7 * 8.00 8.00 * # 202 3437029
25.0 7 7 * 14.02 14.02 * # 203 3447194
25.5 19 19 * 5.00 5.00 * # 204 3452028
25.9 5 5 * 11.00 11.00 * # 205 3456861
26.4 2 2 * 17.00 17.00 * # 206 3461694
27.4 8 8 * 11.00 11.00 * # 207 3471694
27.9 14 14 * 8.00 8.00 * # 208 3476527
28.4 0 0 * 11.00 11.00 * # 209 3481360
28.9 18 18 * 5.00 5.00 * # 210 3486194
29.9 7 7 * 14.02 14.02 * # 211 3496360
30.4 6 6 * 17.00 17.00 * # 212 3501193
30.9 9 9 * 11.00 11.00 * # 213 3506026
31.3 7 7 * 14.02 14.02 * # 214 3510860
32.3 13 13 * 8.00 8.00 * # 215 3520859
32.8 6 6 * 5.00 5.00 * # 216 3525692
33.3 5 5 * 17.00 17.00 * # 217 3530526
33.8 0 0 * 11.00 11.00 * # 218 3535359
