!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 71.0816
\yax -1005.0000 -1005.0000
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 71.0816
\yax 0 68
\l2
\cm none = 0
\l3
\cm 
0.0 47 47 * -1005.0000 -1005.0000 * # 651 13379447
2.9 53 53 * -1005.0000 -1005.0000 * # 652 13408280
5.9 39 39 * -1005.0000 -1005.0000 * # 653 13438113
8.8 53 53 * -1005.0000 -1005.0000 * # 654 13467279
12.0 34 34 * -1005.0000 -1005.0000 * # 655 13499944
15.0 68 68 * -1005.0000 -1005.0000 * # 656 13529110
18.0 59 59 * -1005.0000 -1005.0000 * # 657 13559110
20.9 44 44 * -1005.0000 -1005.0000 * # 658 13588442
24.1 62 62 * -1005.0000 -1005.0000 * # 659 13620442
27.2 61 61 * -1005.0000 -1005.0000 * # 660 13651274
33.6 35 35 * -1005.0000 -1005.0000 * # 662 13715439
36.7 35 35 * -1005.0000 -1005.0000 * # 663 13746105
39.5 27 27 * -1005.0000 -1005.0000 * # 664 13774604
42.3 35 35 * -1005.0000 -1005.0000 * # 665 13802937
45.2 52 52 * -1005.0000 -1005.0000 * # 666 13831603
48.2 64 64 * -1005.0000 -1005.0000 * # 667 13861935
51.3 35 35 * -1005.0000 -1005.0000 * # 668 13892435
54.3 39 39 * -1005.0000 -1005.0000 * # 669 13922601
59.2 28 28 * -1005.0000 -1005.0000 * # 671 13971766
62.1 52 52 * -1005.0000 -1005.0000 * # 672 14000432
65.1 46 46 * -1005.0000 -1005.0000 * # 673 14030931
68.1 29 29 * -1005.0000 -1005.0000 * # 674 14060931
71.1 6 6 * -1005.0000 -1005.0000 * # 675 14090263
