!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 41.5989
\yax -9.29 10.71
\l2
\cm none = 0
\l3
\cm dx = -0.8000
\g1
\xax 0 41.5989
\yax 0 23
\l2
\cm none = 0
\l3
\cm dx = -0.8000
0.0 5 5 * -5.29 -5.29 * # 321 42350904
1.8 8 8 * -3.29 -3.29 * # 322 42368736
2.3 4 4 * 10.71 10.71 * # 323 42373570
2.7 0 0 * -9.29 -9.29 * # 324 42378403
3.2 5 5 * 8.71 8.71 * # 325 42383236
4.2 12 12 * 2.71 2.71 * # 326 42393236
4.7 8 8 * 6.70 6.70 * # 327 42398069
5.2 12 12 * -1.29 -1.29 * # 328 42402902
5.7 0 0 * 0.71 0.71 * # 329 42407735
6.7 10 10 * 4.71 4.71 * # 330 42417902
7.2 0 0 * -7.29 -7.29 * # 331 42422735
7.7 14 14 * 0.71 0.71 * # 332 42427568
8.1 1 1 * -9.29 -9.29 * # 333 42432401
10.8 2 2 * -5.29 -5.29 * # 335 42459068
11.3 1 1 * -7.29 -7.29 * # 336 42463901
11.8 14 14 * 4.71 4.71 * # 337 42468734
12.3 6 6 * 10.71 10.71 * # 338 42473567
13.3 8 8 * 8.71 8.71 * # 339 42483734
15.6 2 2 * 0.71 0.71 * # 341 42506566
16.0 9 9 * 6.70 6.70 * # 342 42511399
16.5 13 13 * 0.71 0.71 * # 343 42516233
17.0 0 0 * -9.29 -9.29 * # 344 42521066
19.6 16 16 * 2.71 2.71 * # 346 42547399
20.1 7 7 * -3.29 -3.29 * # 347 42552232
20.6 1 1 * -7.29 -7.29 * # 348 42557065
21.1 5 5 * 8.71 8.71 * # 349 42561898
22.1 13 13 * 2.71 2.71 * # 350 42571898
22.6 3 3 * 10.71 10.71 * # 351 42576731
23.1 0 0 * 0.71 0.71 * # 352 42581565
23.5 3 3 * 6.70 6.70 * # 353 42586399
25.9 23 23 * -1.29 -1.29 * # 354 42610064
27.9 11 11 * 4.71 4.71 * # 356 42630063
28.4 2 2 * -5.29 -5.29 * # 357 42634896
28.9 2 2 * -3.29 -3.29 * # 358 42639730
29.4 0 0 * -9.29 -9.29 * # 359 42644563
30.4 15 15 * 0.71 0.71 * # 360 42654729
32.6 1 1 * -5.29 -5.29 * # 362 42676895
33.1 13 13 * 0.71 0.71 * # 363 42681729
33.6 7 7 * 4.71 4.71 * # 364 42686562
34.0 0 0 * 0.71 0.71 * # 365 42691395
35.1 9 9 * 6.70 6.70 * # 366 42701561
35.5 4 4 * 10.71 10.71 * # 367 42706395
37.7 15 15 * 2.71 2.71 * # 369 42727727
38.2 5 5 * -3.29 -3.29 * # 370 42732561
38.6 2 2 * -9.29 -9.29 * # 371 42737394
39.1 0 0 * -7.29 -7.29 * # 372 42742227
40.1 8 8 * 8.71 8.71 * # 373 42752394
40.6 19 19 * -1.29 -1.29 * # 374 42757227
41.1 2 2 * -5.29 -5.29 * # 375 42762060
41.6 14 14 * -1.29 -1.29 * # 376 42766893
