!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 33.1658
\yax -2.86 17.14
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 33.1658
\yax 0 19
\l2
\cm none = 0
\l3
\cm 
0.0 3 3 * -2.86 -2.86 * # 249 41723253
0.5 5 5 * 15.14 15.14 * # 250 41728086
1.0 10 10 * -0.86 -0.86 * # 251 41732919
1.4 12 12 * 9.14 9.14 * # 252 41737752
3.9 1 1 * 17.14 17.14 * # 254 41762751
4.4 18 18 * 3.14 3.14 * # 255 41767585
6.6 11 11 * 1.14 1.14 * # 257 41789418
7.1 19 19 * 5.14 5.14 * # 258 41794251
7.6 8 8 * 11.14 11.14 * # 259 41799084
8.1 11 11 * 7.14 7.14 * # 260 41803917
9.1 5 5 * 7.14 7.14 * # 261 41814084
9.6 10 10 * 13.14 13.14 * # 262 41818917
10.0 2 2 * 17.14 17.14 * # 263 41823750
10.5 16 16 * 7.14 7.14 * # 264 41828583
11.5 9 9 * 1.14 1.14 * # 265 41838750
12.0 6 6 * 15.14 15.14 * # 266 41843583
12.5 6 6 * 11.14 11.14 * # 267 41848416
13.0 2 2 * 7.14 7.14 * # 268 41853249
14.0 18 18 * 3.14 3.14 * # 269 41863415
14.5 11 11 * 13.14 13.14 * # 270 41868249
15.0 4 4 * 17.14 17.14 * # 271 41873082
15.5 18 18 * 5.14 5.14 * # 272 41877915
16.5 4 4 * -0.86 -0.86 * # 273 41888082
17.0 1 1 * -2.86 -2.86 * # 274 41892915
17.4 15 15 * 3.14 3.14 * # 275 41897748
17.9 4 4 * 13.14 13.14 * # 276 41902582
19.1 9 9 * 11.14 11.14 * # 277 41914081
19.6 4 4 * 15.14 15.14 * # 278 41918914
20.0 3 3 * -0.86 -0.86 * # 279 41923747
20.5 13 13 * 5.14 5.14 * # 280 41928581
21.5 2 2 * -2.86 -2.86 * # 281 41938747
22.0 10 10 * 1.14 1.14 * # 282 41943580
22.5 2 2 * 17.14 17.14 * # 283 41948414
23.0 9 9 * 9.14 9.14 * # 284 41953247
24.0 18 18 * 7.14 7.14 * # 285 41963247
24.5 1 1 * 7.14 7.14 * # 286 41968080
25.0 2 2 * 17.14 17.14 * # 287 41972913
25.4 15 15 * 5.14 5.14 * # 288 41977746
26.5 8 8 * -0.86 -0.86 * # 289 41987913
26.9 12 12 * 11.14 11.14 * # 290 41992746
27.4 0 0 * 7.14 7.14 * # 291 41997579
27.9 3 3 * 15.14 15.14 * # 292 42002413
28.9 6 6 * 13.14 13.14 * # 293 42012579
29.4 9 9 * 1.14 1.14 * # 294 42017412
29.9 13 13 * 3.14 3.14 * # 295 42022245
31.7 13 13 * 9.14 9.14 * # 297 42040411
32.2 10 10 * 7.14 7.14 * # 298 42045244
32.7 1 1 * -2.86 -2.86 * # 299 42050078
33.2 0 0 * 17.14 17.14 * # 300 42054911
