!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 30.1326
\yax -0.21 13.80
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 30.1326
\yax 0 24
\l2
\cm none = 0
\l3
\cm 
0.0 23 23 * 5.80 5.80 * # 182 2044761
0.5 13 13 * 7.79 7.79 * # 183 2049594
1.0 7 7 * 11.80 11.80 * # 184 2054428
1.4 6 6 * 13.80 13.80 * # 185 2059261
2.5 7 7 * 6.79 6.79 * # 186 2069427
3.0 2 2 * -0.21 -0.21 * # 187 2074261
5.2 9 9 * 1.80 1.80 * # 189 2096760
5.7 13 13 * 3.79 3.79 * # 190 2101593
6.2 9 9 * 9.80 9.80 * # 191 2106426
6.6 4 4 * 13.80 13.80 * # 192 2111260
7.7 4 4 * 6.79 6.79 * # 193 2121426
8.1 11 11 * 11.80 11.80 * # 194 2126259
8.6 14 14 * 7.79 7.79 * # 195 2131093
10.8 18 18 * 3.79 3.79 * # 197 2152592
12.8 10 10 * 13.80 13.80 * # 199 2173258
13.3 21 21 * 5.80 5.80 * # 200 2178091
13.8 13 13 * 9.80 9.80 * # 201 2182924
16.2 7 7 * 1.80 1.80 * # 203 2206424
16.6 11 11 * 13.80 13.80 * # 204 2211257
17.1 8 8 * 1.80 1.80 * # 205 2216090
17.6 1 1 * -0.21 -0.21 * # 206 2220924
18.6 7 7 * 11.80 11.80 * # 207 2230923
20.8 24 24 * 5.80 5.80 * # 209 2252423
21.2 14 14 * 3.79 3.79 * # 210 2257256
21.7 9 9 * 9.80 9.80 * # 211 2262090
22.2 4 4 * 6.79 6.79 * # 212 2266923
23.2 16 16 * 7.79 7.79 * # 213 2277089
23.7 11 11 * 6.79 6.79 * # 214 2281922
24.2 20 20 * 5.80 5.80 * # 215 2286755
26.2 3 3 * -0.21 -0.21 * # 217 2306921
26.7 10 10 * 1.80 1.80 * # 218 2311755
27.2 9 9 * 13.80 13.80 * # 219 2316588
27.7 9 9 * 11.80 11.80 * # 220 2321421
28.7 17 17 * 7.79 7.79 * # 221 2331588
29.2 19 19 * 3.79 3.79 * # 222 2336421
29.6 12 12 * 9.80 9.80 * # 223 2341254
30.1 5 5 * 13.80 13.80 * # 224 2346087
