!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 30.5527
\yax -5.72 10.29
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 30.5527
\yax 0 62
\l2
\cm none = 0
\l3
\cm 
0.0 24 24 * -1.71 -1.71 * # 302 98752474
0.6 5 5 * 2.29 2.29 * # 303 98758508
1.1 54 54 * 2.29 2.29 * # 304 98763341
1.6 7 7 * 10.29 10.29 * # 305 98768175
7.1 7 7 * -5.72 -5.72 * # 306 98823507
7.6 11 11 * -3.71 -3.71 * # 307 98828340
8.1 39 39 * 6.29 6.29 * # 308 98833173
8.6 51 51 * 4.29 4.29 * # 309 98838006
9.6 47 47 * 0.29 0.29 * # 310 98848173
10.1 18 18 * 8.29 8.29 * # 311 98853006
10.5 2 2 * -5.72 -5.72 * # 312 98857839
11.0 53 53 * 0.29 0.29 * # 313 98862672
12.0 4 4 * 2.29 2.29 * # 314 98872839
12.5 56 56 * 4.29 4.29 * # 315 98877672
13.0 24 24 * -1.71 -1.71 * # 316 98882505
13.5 62 62 * 2.29 2.29 * # 317 98887338
14.5 19 19 * 8.29 8.29 * # 318 98897505
15.0 7 7 * 10.29 10.29 * # 319 98902338
15.5 32 32 * 6.29 6.29 * # 320 98907171
16.0 2 2 * -5.72 -5.72 * # 321 98912004
17.0 3 3 * 2.29 2.29 * # 322 98922671
17.5 34 34 * 6.29 6.29 * # 323 98927504
18.0 8 8 * -3.71 -3.71 * # 324 98932337
18.5 53 53 * 0.29 0.29 * # 325 98937170
19.5 58 58 * 2.29 2.29 * # 326 98947170
20.0 50 50 * 4.29 4.29 * # 327 98952003
20.4 4 4 * 10.29 10.29 * # 328 98956837
20.9 14 14 * 8.29 8.29 * # 329 98961670
21.9 36 36 * -1.71 -1.71 * # 330 98971670
22.4 5 5 * -5.72 -5.72 * # 331 98976503
24.2 26 26 * -1.71 -1.71 * # 333 98994336
24.7 56 56 * 0.29 0.29 * # 334 98999169
25.2 20 20 * 8.29 8.29 * # 335 99004002
25.6 7 7 * 10.29 10.29 * # 336 99008835
26.7 2 2 * 2.29 2.29 * # 337 99019002
27.1 46 46 * 4.29 4.29 * # 338 99023835
27.6 4 4 * -5.72 -5.72 * # 339 99028668
28.1 57 57 * 2.29 2.29 * # 340 99033501
29.1 11 11 * -3.71 -3.71 * # 341 99043501
29.6 37 37 * 6.29 6.29 * # 342 99048334
30.1 6 6 * 10.29 10.29 * # 343 99053168
30.6 4 4 * -5.72 -5.72 * # 344 99058001
