!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 35.0158
\yax -3.42 20.57
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 35.0158
\yax 0 26
\l2
\cm none = 0
\l3
\cm 
0.0 10 10 * -1.43 -1.43 * # 407 6336434
0.5 3 3 * 20.57 20.57 * # 408 6341267
1.0 3 3 * 8.57 8.57 * # 409 6346101
1.4 4 4 * -3.42 -3.42 * # 410 6350934
2.4 0 0 * 18.57 18.57 * # 411 6360933
2.9 11 11 * 6.57 6.57 * # 412 6365767
3.4 2 2 * 14.57 14.57 * # 413 6370600
3.9 10 10 * 0.58 0.58 * # 414 6375433
4.9 1 1 * 16.57 16.57 * # 415 6385433
5.4 0 0 * 8.57 8.57 * # 416 6390266
5.9 1 1 * 12.57 12.57 * # 417 6395099
6.3 1 1 * 10.57 10.57 * # 418 6399932
7.4 21 21 * 4.57 4.57 * # 419 6410099
7.8 21 21 * 2.57 2.57 * # 420 6414932
8.3 0 0 * 20.57 20.57 * # 421 6419765
8.8 0 0 * 16.57 16.57 * # 422 6424598
9.8 0 0 * 20.57 20.57 * # 423 6434598
10.3 14 14 * 0.58 0.58 * # 424 6439432
10.8 0 0 * -3.42 -3.42 * # 425 6444265
11.3 2 2 * 10.57 10.57 * # 426 6449098
12.3 3 3 * 14.57 14.57 * # 427 6459098
12.7 1 1 * 12.57 12.57 * # 428 6463931
13.2 0 0 * 8.57 8.57 * # 429 6468764
13.7 13 13 * 6.57 6.57 * # 430 6473597
14.7 1 1 * 18.57 18.57 * # 431 6483764
15.2 19 19 * 4.57 4.57 * # 432 6488597
15.7 2 2 * 8.57 8.57 * # 433 6493430
16.2 26 26 * 2.57 2.57 * # 434 6498263
17.2 4 4 * 8.57 8.57 * # 435 6508430
17.7 1 1 * 10.57 10.57 * # 436 6513263
18.2 0 0 * 20.57 20.57 * # 437 6518096
18.6 0 0 * 16.57 16.57 * # 438 6522929
19.7 1 1 * 12.57 12.57 * # 439 6533096
20.1 1 1 * 14.57 14.57 * # 440 6537929
20.6 18 18 * 0.58 0.58 * # 441 6542762
21.1 21 21 * 4.57 4.57 * # 442 6547595
22.1 24 24 * 2.57 2.57 * # 443 6557762
22.6 1 1 * -3.42 -3.42 * # 444 6562595
23.1 9 9 * 6.57 6.57 * # 445 6567428
23.6 2 2 * 18.57 18.57 * # 446 6572261
24.6 0 0 * 8.57 8.57 * # 447 6582261
25.1 12 12 * -1.43 -1.43 * # 448 6587094
25.5 13 13 * 0.58 0.58 * # 449 6591928
26.0 6 6 * 8.57 8.57 * # 450 6596761
27.0 0 0 * 16.57 16.57 * # 451 6606761
27.5 1 1 * 12.57 12.57 * # 452 6611594
28.0 0 0 * 20.57 20.57 * # 453 6616427
28.5 0 0 * 8.57 8.57 * # 454 6621260
31.1 3 3 * 14.57 14.57 * # 455 6647426
31.6 1 1 * -3.42 -3.42 * # 456 6652259
32.1 0 0 * 18.57 18.57 * # 457 6657093
32.5 12 12 * 6.57 6.57 * # 458 6661926
33.6 25 25 * 4.57 4.57 * # 459 6672092
34.0 24 24 * 2.57 2.57 * # 460 6676925
34.5 1 1 * -1.43 -1.43 * # 461 6681759
35.0 3 3 * 10.57 10.57 * # 462 6686592
