!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 26.6827
\yax -0.1000 0.1000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 26.6827
\yax 0 28
\l2
\cm Delay = 0
\l3
\cm 
0.0 20 20 * -0.0750 -0.0750 * # 188 3091015
0.5 22 22 * -0.0250 -0.0250 * # 189 3095849
1.0 28 28 * 0.0250 0.0250 * # 190 3100682
2.0 22 22 * 0.0750 0.0750 * # 191 3110848
3.8 0 0 * 0.0000 0.0000 * # 192 3129181
4.3 9 9 * 0.0500 0.0500 * # 193 3134014
4.8 22 22 * 0.0000 0.0000 * # 194 3138848
5.8 9 9 * -0.1000 -0.1000 * # 195 3149014
6.3 16 16 * 0.1000 0.1000 * # 196 3153847
6.8 10 10 * -0.0500 -0.0500 * # 197 3158680
7.2 6 6 * -0.1000 -0.1000 * # 198 3163514
8.2 1 1 * 0.0000 0.0000 * # 199 3173514
10.5 13 13 * 0.0750 0.0750 * # 201 3196013
11.0 15 15 * -0.0250 -0.0250 * # 202 3200847
11.5 12 12 * -0.0750 -0.0750 * # 203 3205679
11.9 10 10 * -0.0500 -0.0500 * # 204 3210512
12.9 9 9 * -0.1000 -0.1000 * # 205 3220512
13.4 18 18 * 0.1000 0.1000 * # 206 3225345
13.9 14 14 * 0.0250 0.0250 * # 207 3230179
14.4 18 18 * 0.0000 0.0000 * # 208 3235012
15.4 9 9 * 0.1000 0.1000 * # 209 3245178
15.9 18 18 * 0.0750 0.0750 * # 210 3250012
16.4 14 14 * 0.0000 0.0000 * # 211 3254845
16.9 9 9 * -0.0500 -0.0500 * # 212 3259678
17.9 17 17 * 0.0250 0.0250 * # 213 3269844
18.4 1 1 * 0.0000 0.0000 * # 214 3274677
18.8 8 8 * -0.0750 -0.0750 * # 215 3279511
19.3 12 12 * 0.0500 0.0500 * # 216 3284344
20.3 9 9 * -0.1000 -0.1000 * # 217 3294344
20.8 14 14 * -0.0250 -0.0250 * # 218 3299177
21.3 13 13 * 0.1000 0.1000 * # 219 3303844
21.8 20 20 * 0.0750 0.0750 * # 220 3308677
22.8 15 15 * -0.0500 -0.0500 * # 221 3318676
23.2 20 20 * 0.0250 0.0250 * # 222 3323513
23.7 8 8 * -0.0750 -0.0750 * # 223 3328343
24.2 7 7 * -0.0250 -0.0250 * # 224 3333176
25.2 16 16 * 0.0000 0.0000 * # 225 3343343
25.7 1 1 * 0.0000 0.0000 * # 226 3348176
26.2 9 9 * -0.1000 -0.1000 * # 227 3353009
26.7 18 18 * 0.0500 0.0500 * # 228 3357842
