!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 22.6828
\yax 0.0000 0.6000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 22.6828
\yax 0 28
\l2
\cm Delay = 0
\l3
\cm 
0.0 28 28 * 0.5000 0.5000 * # 553 8301718
0.5 23 23 * 0.2000 0.2000 * # 554 8306551
1.0 13 13 * 0.4000 0.4000 * # 555 8311385
1.4 23 23 * 0.1000 0.1000 * # 556 8316218
2.5 18 18 * 0.3000 0.3000 * # 557 8326218
2.9 26 26 * 0.0000 0.0000 * # 558 8331051
3.4 20 20 * 0.6000 0.6000 * # 559 8335884
3.9 1 1 * 0.3000 0.3000 * # 560 8340717
4.9 24 24 * 0.0000 0.0000 * # 561 8350883
6.9 20 20 * 0.3000 0.3000 * # 563 8370716
7.4 25 25 * 0.2000 0.2000 * # 564 8375549
7.9 14 14 * 0.6000 0.6000 * # 565 8380383
8.3 16 16 * 0.5000 0.5000 * # 566 8385216
9.3 0 0 * 0.3000 0.3000 * # 567 8395216
9.8 15 15 * 0.4000 0.4000 * # 568 8400049
10.3 18 18 * 0.1000 0.1000 * # 569 8404882
10.8 25 25 * 0.0000 0.0000 * # 570 8409715
11.8 21 21 * 0.4000 0.4000 * # 571 8419882
12.3 19 19 * 0.1000 0.1000 * # 572 8424715
12.8 14 14 * 0.3000 0.3000 * # 573 8429548
13.3 14 14 * 0.6000 0.6000 * # 574 8434381
14.3 2 2 * 0.3000 0.3000 * # 575 8444548
16.3 17 17 * 0.5000 0.5000 * # 577 8464881
16.8 21 21 * 0.2000 0.2000 * # 578 8469714
17.3 21 21 * 0.0000 0.0000 * # 579 8474547
17.8 12 12 * 0.5000 0.5000 * # 580 8479380
18.8 18 18 * 0.3000 0.3000 * # 581 8489380
19.2 13 13 * 0.6000 0.6000 * # 582 8494213
19.7 0 0 * 0.3000 0.3000 * # 583 8499047
20.2 16 16 * 0.4000 0.4000 * # 584 8503880
21.2 19 19 * 0.2000 0.2000 * # 585 8514046
21.7 28 28 * 0.1000 0.1000 * # 586 8518879
22.2 19 19 * 0.5000 0.5000 * # 587 8523712
22.7 14 14 * 0.6000 0.6000 * # 588 8528546
