!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 27.516
\yax -0.1000 0.1000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 27.516
\yax 0 20
\l2
\cm Delay = 0
\l3
\cm 
0.0 16 16 * -0.0750 -0.0750 * # 229 3417674
0.5 14 14 * 0.0000 0.0000 * # 230 3422507
1.0 15 15 * -0.0250 -0.0250 * # 231 3427340
1.4 13 13 * -0.0500 -0.0500 * # 232 3432173
2.4 15 15 * 0.1000 0.1000 * # 233 3442173
2.9 18 18 * 0.0750 0.0750 * # 234 3447006
3.4 3 3 * 0.0000 0.0000 * # 235 3451840
3.9 14 14 * 0.0500 0.0500 * # 236 3456673
4.9 8 8 * -0.1000 -0.1000 * # 237 3466673
5.4 15 15 * 0.0250 0.0250 * # 238 3471506
5.9 7 7 * -0.1000 -0.1000 * # 239 3476339
6.3 17 17 * 0.0000 0.0000 * # 240 3481172
7.4 0 0 * 0.0000 0.0000 * # 241 3491339
7.8 20 20 * 0.0250 0.0250 * # 242 3496172
8.3 6 6 * -0.1000 -0.1000 * # 243 3501005
8.8 9 9 * -0.0250 -0.0250 * # 244 3505838
9.8 14 14 * 0.1000 0.1000 * # 245 3516171
10.3 15 15 * 0.0750 0.0750 * # 246 3521004
10.8 17 17 * 0.0500 0.0500 * # 247 3525838
11.3 10 10 * -0.0750 -0.0750 * # 248 3530671
12.3 14 14 * 0.1000 0.1000 * # 249 3540838
12.8 14 14 * -0.0750 -0.0750 * # 250 3545671
13.3 8 8 * -0.1000 -0.1000 * # 251 3550504
13.8 15 15 * 0.0000 0.0000 * # 252 3555337
14.8 0 0 * 0.0000 0.0000 * # 253 3565337
15.2 10 10 * 0.0500 0.0500 * # 254 3570170
15.7 10 10 * 0.0750 0.0750 * # 255 3575003
16.2 12 12 * -0.0500 -0.0500 * # 256 3579836
18.5 20 20 * 0.0250 0.0250 * # 258 3602836
19.0 19 19 * -0.0250 -0.0250 * # 259 3607669
19.5 18 18 * 0.0000 0.0000 * # 260 3612502
20.0 5 5 * -0.1000 -0.1000 * # 261 3617336
21.0 11 11 * -0.0500 -0.0500 * # 262 3627335
22.8 0 0 * 0.0000 0.0000 * # 263 3645668
23.3 15 15 * 0.1000 0.1000 * # 264 3650501
23.8 16 16 * -0.0250 -0.0250 * # 265 3655334
26.1 12 12 * -0.0750 -0.0750 * # 267 3678334
26.5 14 14 * 0.0750 0.0750 * # 268 3683167
27.0 10 10 * 0.0250 0.0250 * # 269 3688000
27.5 15 15 * 0.0500 0.0500 * # 270 3692834
