!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 24.1828
\yax -9.83 11.17
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 24.1828
\yax 0 35
\l2
\cm none = 0
\l3
\cm 
0.0 4 4 * -6.83 -6.83 * # 249 2809013
0.5 10 10 * -9.83 -9.83 * # 250 2813846
1.0 35 35 * 5.17 5.17 * # 251 2818680
1.4 10 10 * -3.83 -3.83 * # 252 2823513
2.5 20 20 * 8.17 8.17 * # 253 2833679
3.0 19 19 * -0.83 -0.83 * # 254 2838513
3.4 3 3 * 0.67 0.67 * # 255 2843346
3.9 30 30 * 2.17 2.17 * # 256 2848179
4.9 8 8 * 11.17 11.17 * # 257 2858179
5.4 5 5 * 11.17 11.17 * # 258 2863012
5.9 17 17 * 8.17 8.17 * # 259 2867845
6.4 17 17 * 5.17 5.17 * # 260 2872678
7.4 5 5 * 0.67 0.67 * # 261 2882845
7.9 9 9 * -3.83 -3.83 * # 262 2887678
8.3 1 1 * -9.83 -9.83 * # 263 2892511
8.8 4 4 * -6.83 -6.83 * # 264 2897344
9.8 5 5 * 11.17 11.17 * # 265 2907344
10.3 19 19 * -0.83 -0.83 * # 266 2912177
10.8 9 9 * -0.83 -0.83 * # 267 2917011
11.3 6 6 * -3.83 -3.83 * # 268 2921844
12.3 10 10 * 11.17 11.17 * # 269 2931844
12.8 0 0 * 0.67 0.67 * # 270 2936677
13.2 28 28 * 2.17 2.17 * # 271 2941510
13.7 1 1 * -9.83 -9.83 * # 272 2946343
14.7 24 24 * 8.17 8.17 * # 273 2956510
15.2 20 20 * 5.17 5.17 * # 274 2961343
15.7 7 7 * -6.83 -6.83 * # 275 2966176
17.8 5 5 * -3.83 -3.83 * # 277 2987176
18.3 21 21 * 5.17 5.17 * # 278 2992009
18.8 16 16 * 8.17 8.17 * # 279 2996842
19.3 1 1 * -9.83 -9.83 * # 280 3001675
20.3 10 10 * 11.17 11.17 * # 281 3011675
20.7 3 3 * -6.83 -6.83 * # 282 3016508
21.2 25 25 * 2.17 2.17 * # 283 3021341
21.7 14 14 * -0.83 -0.83 * # 284 3026175
22.7 4 4 * 0.67 0.67 * # 285 3036341
23.2 3 3 * -6.83 -6.83 * # 286 3041174
23.7 19 19 * 8.17 8.17 * # 287 3046008
24.2 17 17 * 5.17 5.17 * # 288 3050841
