!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 23.616
\yax -4.14 27.86
\l2
\cm none = 0
\l3
\cm dx = -0.6000
\g1
\xax 0 23.616
\yax 0 29
\l2
\cm none = 0
\l3
\cm dx = -0.6000
0.0 0 0 * -4.14 -4.14 * # 353 4309143
0.5 15 15 * 3.86 3.86 * # 354 4313976
1.0 29 29 * 19.86 19.86 * # 355 4318809
1.4 17 17 * 11.86 11.86 * # 356 4323642
2.5 0 0 * 27.86 27.86 * # 357 4333808
2.9 9 9 * 23.86 23.86 * # 358 4338642
3.4 0 0 * -0.14 -0.14 * # 359 4343475
3.9 24 24 * 15.86 15.86 * # 360 4348308
4.9 23 23 * 7.86 7.86 * # 361 4358475
5.4 2 2 * 11.86 11.86 * # 362 4363308
5.9 0 0 * -4.14 -4.14 * # 363 4368141
6.4 0 0 * -4.14 -4.14 * # 364 4372974
7.4 25 25 * 15.86 15.86 * # 365 4383141
7.9 16 16 * 3.86 3.86 * # 366 4387974
8.4 27 27 * 11.86 11.86 * # 367 4392807
8.8 0 0 * 11.86 11.86 * # 368 4397640
9.9 19 19 * 7.86 7.86 * # 369 4408307
10.4 7 7 * 23.86 23.86 * # 370 4413140
10.9 0 0 * -0.14 -0.14 * # 371 4417973
11.4 7 7 * 27.86 27.86 * # 372 4422806
12.4 0 0 * -0.14 -0.14 * # 373 4432806
12.8 20 20 * 11.86 11.86 * # 374 4437639
13.3 7 7 * 27.86 27.86 * # 375 4442472
13.8 15 15 * 7.86 7.86 * # 376 4447306
14.8 26 26 * 15.86 15.86 * # 377 4457306
15.3 5 5 * 3.86 3.86 * # 378 4462139
15.8 0 0 * -4.14 -4.14 * # 379 4466972
16.3 4 4 * 11.86 11.86 * # 380 4471805
17.3 11 11 * 23.86 23.86 * # 381 4481805
17.7 18 18 * 19.86 19.86 * # 382 4486638
18.2 23 23 * 15.86 15.86 * # 383 4491471
18.7 15 15 * 7.86 7.86 * # 384 4496305
19.7 1 1 * -4.14 -4.14 * # 385 4506304
20.2 8 8 * 23.86 23.86 * # 386 4511138
20.7 4 4 * 27.86 27.86 * # 387 4515971
21.2 13 13 * 11.86 11.86 * # 388 4520804
22.2 0 0 * 11.86 11.86 * # 389 4530804
22.6 12 12 * 3.86 3.86 * # 390 4535637
23.1 1 1 * -0.14 -0.14 * # 391 4540470
23.6 26 26 * 19.86 19.86 * # 392 4545303
