!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 36.4324
\yax -12.00 12.00
\l2
\cm none = 0
\l3
\cm dx = -0.6000
\g1
\xax 0 36.4324
\yax 0 23
\l2
\cm none = 0
\l3
\cm dx = -0.6000
0.0 8 8 * 12.00 12.00 * # 163 3777923
0.5 11 11 * 9.00 9.00 * # 164 3782756
1.0 12 12 * 3.00 3.00 * # 165 3787589
1.4 2 2 * 0.00 0.00 * # 166 3792423
4.3 9 9 * 6.00 6.00 * # 168 3821422
4.8 23 23 * -9.00 -9.00 * # 169 3826255
5.3 16 16 * -6.00 -6.00 * # 170 3831088
5.8 23 23 * -3.00 -3.00 * # 171 3835922
6.8 9 9 * -12.00 -12.00 * # 172 3845921
7.3 14 14 * 0.00 0.00 * # 173 3850755
9.2 8 8 * -12.00 -12.00 * # 175 3870088
9.7 6 6 * -12.00 -12.00 * # 176 3874921
10.2 3 3 * 0.00 0.00 * # 177 3879754
10.7 14 14 * -9.00 -9.00 * # 178 3884587
13.5 9 9 * -6.00 -6.00 * # 180 3912753
14.0 10 10 * 6.00 6.00 * # 181 3917586
16.1 13 13 * -3.00 -3.00 * # 183 3938753
16.6 6 6 * 9.00 9.00 * # 184 3943586
17.0 12 12 * 3.00 3.00 * # 185 3948419
17.5 17 17 * 0.00 0.00 * # 186 3953252
18.5 7 7 * -12.00 -12.00 * # 187 3963419
19.0 9 9 * -9.00 -9.00 * # 188 3968252
19.5 19 19 * 12.00 12.00 * # 189 3973085
20.0 8 8 * 9.00 9.00 * # 190 3977918
21.0 7 7 * 0.00 0.00 * # 191 3987918
25.2 8 8 * -6.00 -6.00 * # 194 4029584
25.6 10 10 * 6.00 6.00 * # 195 4034417
26.1 16 16 * -3.00 -3.00 * # 196 4039250
26.6 13 13 * 3.00 3.00 * # 197 4044083
27.6 8 8 * 0.00 0.00 * # 198 4054250
28.1 9 9 * 3.00 3.00 * # 199 4059083
28.6 11 11 * -6.00 -6.00 * # 200 4063916
29.1 7 7 * 6.00 6.00 * # 201 4068749
30.1 2 2 * 9.00 9.00 * # 202 4078749
32.5 15 15 * -3.00 -3.00 * # 204 4103082
33.0 11 11 * -9.00 -9.00 * # 205 4107915
33.5 6 6 * -12.00 -12.00 * # 206 4112748
34.0 11 11 * 0.00 0.00 * # 207 4117581
35.0 4 4 * 12.00 12.00 * # 208 4127748
35.5 14 14 * 0.00 0.00 * # 209 4132581
35.9 14 14 * -12.00 -12.00 * # 210 4137414
36.4 12 12 * -6.00 -6.00 * # 211 4142247
