!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 30.8825
\yax -14.50 9.50
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 30.8825
\yax 0 24
\l2
\cm none = 0
\l3
\cm 
0.0 11 11 * -2.50 -2.50 * # 226 4447074
2.4 11 11 * -2.50 -2.50 * # 228 4471573
2.9 5 5 * 6.50 6.50 * # 229 4476406
3.4 9 9 * 3.50 3.50 * # 230 4481239
3.9 15 15 * 0.50 0.50 * # 231 4486072
4.9 6 6 * 9.50 9.50 * # 232 4496072
5.4 14 14 * -5.50 -5.50 * # 233 4500905
5.9 8 8 * -11.50 -11.50 * # 234 4505739
6.3 5 5 * -8.50 -8.50 * # 235 4510572
7.3 5 5 * -14.50 -14.50 * # 236 4520572
7.8 9 9 * -14.50 -14.50 * # 237 4525405
8.3 11 11 * -5.50 -5.50 * # 238 4530238
8.8 8 8 * 3.50 3.50 * # 239 4535071
9.8 6 6 * -8.50 -8.50 * # 240 4545238
10.3 5 5 * -14.50 -14.50 * # 241 4550071
10.8 10 10 * -11.50 -11.50 * # 242 4554904
11.3 23 23 * -2.50 -2.50 * # 243 4559737
12.3 5 5 * 6.50 6.50 * # 244 4569737
12.7 3 3 * -2.50 -2.50 * # 245 4574570
13.2 10 10 * 0.50 0.50 * # 246 4579404
13.7 16 16 * -2.50 -2.50 * # 247 4584237
14.7 13 13 * -2.50 -2.50 * # 248 4594237
15.2 2 2 * 9.50 9.50 * # 249 4599070
15.7 12 12 * 3.50 3.50 * # 250 4603903
16.2 12 12 * -8.50 -8.50 * # 251 4608736
18.9 5 5 * 6.50 6.50 * # 253 4636069
19.4 11 11 * 0.50 0.50 * # 254 4640902
19.9 7 7 * -14.50 -14.50 * # 255 4645735
20.3 6 6 * -11.50 -11.50 * # 256 4650568
21.3 12 12 * -5.50 -5.50 * # 257 4660568
23.4 14 14 * -2.50 -2.50 * # 258 4680734
23.8 4 4 * 9.50 9.50 * # 259 4685568
24.3 9 9 * -8.50 -8.50 * # 260 4690401
25.3 12 12 * -5.50 -5.50 * # 261 4700567
25.8 12 12 * 3.50 3.50 * # 262 4705400
26.3 9 9 * -14.50 -14.50 * # 263 4710234
26.8 24 24 * 0.50 0.50 * # 264 4715067
29.4 11 11 * -2.50 -2.50 * # 266 4741400
29.9 7 7 * -11.50 -11.50 * # 267 4746233
30.4 5 5 * 6.50 6.50 * # 268 4751066
30.9 3 3 * 9.50 9.50 * # 269 4755899
