!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 73.6149
\yax -0.0160 0.0160
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 73.6149
\yax 0 94
\l2
\cm Delay = 0
\l3
\cm 
0.0 66 66 * 0.0080 0.0080 * # 286 904242912
3.0 77 77 * 0.0080 0.0080 * # 287 904273078
7.7 66 66 * 0.0160 0.0160 * # 289 904320077
11.1 43 43 * 0.0000 0.0000 * # 290 904353910
18.7 56 56 * 0.0000 0.0000 * # 293 904430241
21.6 31 31 * -0.0160 -0.0160 * # 294 904459241
33.6 44 44 * -0.0160 -0.0160 * # 298 904578904
36.8 71 71 * 0.0160 0.0160 * # 299 904611070
43.7 67 67 * 0.0160 0.0160 * # 301 904679568
46.8 65 65 * 0.0160 0.0160 * # 302 904711067
50.5 64 64 * 0.0080 0.0080 * # 303 904747734
53.8 68 68 * 0.0160 0.0160 * # 304 904781066
65.0 94 94 * 0.0080 0.0080 * # 308 904893396
70.6 84 84 * 0.0080 0.0080 * # 310 904948895
73.6 76 76 * 0.0160 0.0160 * # 311 904979061
