!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 132.9801
\yax -0.0100 0.0100
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 132.9801
\yax 0 96
\l2
\cm Delay = 0
\l3
\cm 
0.0 69 69 * 0.0050 0.0050 * # 404 908294811
3.0 52 52 * 0.0050 0.0050 * # 405 908324977
6.1 43 43 * -0.0050 -0.0050 * # 406 908355810
9.1 52 52 * -0.0100 -0.0100 * # 407 908385809
14.4 62 62 * 0.0050 0.0050 * # 409 908438474
17.3 64 64 * -0.0050 -0.0050 * # 410 908467474
20.1 33 33 * 0.0000 0.0000 * # 411 908496140
24.8 40 40 * 0.0000 0.0000 * # 413 908542972
27.7 78 78 * 0.0000 0.0000 * # 414 908571971
31.0 38 38 * -0.0100 -0.0100 * # 415 908604637
34.0 31 31 * -0.0050 -0.0050 * # 416 908634470
36.9 36 36 * 0.0000 0.0000 * # 417 908663469
42.2 40 40 * 0.0050 0.0050 * # 419 908717301
45.1 67 67 * 0.0000 0.0000 * # 420 908745467
48.0 33 33 * -0.0100 -0.0100 * # 421 908775299
51.3 94 94 * 0.0100 0.0100 * # 422 908808299
54.4 64 64 * 0.0100 0.0100 * # 423 908838798
57.4 53 53 * -0.0050 -0.0050 * # 424 908868464
60.4 53 53 * 0.0050 0.0050 * # 425 908899130
63.5 38 38 * 0.0000 0.0000 * # 426 908929796
68.7 41 41 * -0.0050 -0.0050 * # 428 908981961
71.9 51 51 * 0.0100 0.0100 * # 429 909013627
80.5 36 36 * 0.0050 0.0050 * # 432 909100291
87.1 40 40 * 0.0100 0.0100 * # 434 909165956
89.9 40 40 * 0.0000 0.0000 * # 435 909193789
92.8 43 43 * -0.0100 -0.0100 * # 436 909223288
96.0 30 30 * -0.0050 -0.0050 * # 437 909254787
98.9 36 36 * -0.0100 -0.0100 * # 438 909283620
101.8 42 42 * 0.0050 0.0050 * # 439 909312619
107.1 49 49 * -0.0050 -0.0050 * # 441 909365618
111.6 68 68 * 0.0100 0.0100 * # 442 909410950
114.5 96 96 * 0.0000 0.0000 * # 443 909439616
117.7 65 65 * -0.0100 -0.0100 * # 444 909471449
120.7 54 54 * -0.0050 -0.0050 * # 445 909502115
123.7 46 46 * -0.0100 -0.0100 * # 446 909531781
133.0 56 56 * 0.0100 0.0100 * # 449 909624612
