!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 8.4831
\yax -4.22 7.79
\l2
\cm none = 0
\l3
\cm dx = -0.6000
\g1
\xax 0 8.4831
\yax 0 28
\l2
\cm none = 0
\l3
\cm dx = -0.6000
0.0 17 17 * -3.22 -3.22 * # 1420 53635388
0.5 22 22 * 0.78 0.78 * # 1421 53640221
1.0 5 5 * 3.78 3.78 * # 1422 53645055
1.4 0 0 * 7.79 7.79 * # 1423 53649888
2.5 5 5 * 5.78 5.78 * # 1424 53660054
4.6 10 10 * -4.22 -4.22 * # 1426 53681054
5.0 19 19 * -2.22 -2.22 * # 1427 53685888
5.5 1 1 * 1.78 1.78 * # 1428 53690720
6.0 15 15 * 1.78 1.78 * # 1429 53695553
7.0 28 28 * -0.22 -0.22 * # 1430 53705720
7.5 17 17 * -1.22 -1.22 * # 1431 53710553
8.0 4 4 * 6.78 6.78 * # 1432 53715386
8.5 2 2 * 4.78 4.78 * # 1433 53720219
