!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 40.3824
\yax -0.5000 0.5000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 40.3824
\yax 0 8
\l2
\cm Delay = 0
\l3
\cm 
0.0 1 1 * 0.5000 0.5000 * # 659 8990688
1.1 2 2 * -0.1000 -0.1000 * # 660 9001521
2.7 1 1 * -0.3000 -0.3000 * # 661 9017521
3.8 5 5 * 0.3000 0.3000 * # 662 9028354
6.7 3 3 * -0.5000 -0.5000 * # 664 9058020
7.8 0 0 * 0.0000 0.0000 * # 665 9068853
9.4 0 0 * 0.1000 0.1000 * # 666 9084853
10.5 0 0 * -0.5000 -0.5000 * # 667 9095686
12.1 0 0 * 0.0000 0.0000 * # 668 9111852
13.2 3 3 * 0.5000 0.5000 * # 669 9122686
14.8 5 5 * -0.5000 -0.5000 * # 670 9138851
15.9 1 1 * -0.1000 -0.1000 * # 671 9149685
17.5 0 0 * 0.1000 0.1000 * # 672 9165851
18.6 3 3 * -0.3000 -0.3000 * # 673 9176684
20.3 0 0 * 0.0000 0.0000 * # 674 9194017
21.4 0 0 * 0.1000 0.1000 * # 675 9204850
23.0 4 4 * -0.3000 -0.3000 * # 676 9221017
24.1 2 2 * 0.3000 0.3000 * # 677 9231849
25.7 4 4 * -0.5000 -0.5000 * # 678 9247849
28.5 3 3 * -0.1000 -0.1000 * # 680 9275681
29.6 5 5 * 0.5000 0.5000 * # 681 9286514
31.2 0 0 * 0.0000 0.0000 * # 682 9302681
32.3 1 1 * -0.1000 -0.1000 * # 683 9313514
33.9 3 3 * -0.3000 -0.3000 * # 684 9329680
35.0 8 8 * 0.5000 0.5000 * # 685 9340513
36.6 1 1 * 0.1000 0.1000 * # 686 9356679
37.7 4 4 * 0.3000 0.3000 * # 687 9367513
39.3 3 3 * -0.5000 -0.5000 * # 688 9383679
40.4 5 5 * 0.1000 0.1000 * # 689 9394512
