!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 32.1492
\yax -15.43 -1.43
\l2
\cm none = 0
\l3
\cm dx = -0.6000
\g1
\xax 0 32.1492
\yax 0 3
\l2
\cm none = 0
\l3
\cm dx = -0.6000
0.0 1 1 * -11.43 -11.43 * # 242 3096001
0.5 0 0 * -8.43 -8.43 * # 243 3100834
1.5 0 0 * -7.43 -7.43 * # 244 3110834
2.0 1 1 * -13.43 -13.43 * # 245 3115667
4.1 1 1 * -1.43 -1.43 * # 247 3136833
4.6 1 1 * -9.43 -9.43 * # 248 3141666
5.0 1 1 * -5.43 -5.43 * # 249 3146500
7.0 3 3 * -5.43 -5.43 * # 250 3165666
7.4 0 0 * -15.43 -15.43 * # 251 3170499
7.9 2 2 * -3.43 -3.43 * # 252 3175332
8.4 0 0 * -15.43 -15.43 * # 253 3180165
10.9 0 0 * -1.43 -1.43 * # 255 3204665
11.3 0 0 * -8.43 -8.43 * # 256 3209498
11.8 3 3 * -7.43 -7.43 * # 257 3214331
12.3 1 1 * -3.43 -3.43 * # 258 3219165
13.3 2 2 * -9.43 -9.43 * # 259 3229165
13.8 2 2 * -5.43 -5.43 * # 260 3233997
14.3 1 1 * -15.43 -15.43 * # 261 3238831
14.8 1 1 * -11.43 -11.43 * # 262 3243664
15.8 2 2 * -5.43 -5.43 * # 263 3253830
16.3 3 3 * -7.43 -7.43 * # 264 3258663
18.2 0 0 * -15.43 -15.43 * # 265 3278330
18.7 2 2 * -11.43 -11.43 * # 266 3283163
19.7 0 0 * -13.43 -13.43 * # 267 3293163
22.1 0 0 * -1.43 -1.43 * # 269 3316995
22.6 0 0 * -8.43 -8.43 * # 270 3321829
23.1 0 0 * -3.43 -3.43 * # 271 3326662
23.5 3 3 * -9.43 -9.43 * # 272 3331495
24.6 1 1 * -9.43 -9.43 * # 273 3342328
25.1 0 0 * -7.43 -7.43 * # 274 3347161
25.6 0 0 * -15.43 -15.43 * # 275 3351994
26.1 1 1 * -11.43 -11.43 * # 276 3356828
28.2 0 0 * -8.43 -8.43 * # 277 3378494
28.7 1 1 * -13.43 -13.43 * # 278 3383327
29.2 2 2 * -3.43 -3.43 * # 279 3388160
29.7 1 1 * -5.43 -5.43 * # 280 3392994
30.7 0 0 * -1.43 -1.43 * # 281 3402993
31.2 1 1 * -5.43 -5.43 * # 282 3407826
31.7 1 1 * -13.43 -13.43 * # 283 3412660
32.1 0 0 * -15.43 -15.43 * # 284 3417493
