!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 55.4653
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 55.4653
\yax 0 13
\l2
\cm none = 0
\l3
\cm 
0.0 6 6 * -90.00 -90.00 * # 787 11852951
1.1 0 0 * 22.50 22.50 * # 788 11863784
4.0 8 8 * -45.00 -45.00 * # 790 11893450
5.1 1 1 * -135.00 -135.00 * # 791 11904283
8.4 6 6 * 90.00 90.00 * # 793 11937116
9.5 3 3 * 180.00 180.00 * # 794 11947949
11.1 7 7 * 45.00 45.00 * # 795 11963948
12.2 4 4 * 135.00 135.00 * # 796 11974781
13.8 8 8 * 0.00 0.00 * # 797 11990948
14.9 3 3 * -135.00 -135.00 * # 798 12001781
16.5 9 9 * 0.00 0.00 * # 799 12017780
17.6 3 3 * -135.00 -135.00 * # 800 12028613
19.2 6 6 * 90.00 90.00 * # 801 12044780
20.3 6 6 * 45.00 45.00 * # 802 12055613
26.7 2 2 * 180.00 180.00 * # 805 12120111
27.8 8 8 * -45.00 -45.00 * # 806 12130944
29.4 0 0 * 22.50 22.50 * # 807 12147111
30.5 8 8 * -45.00 -45.00 * # 808 12157944
32.1 13 13 * 0.00 0.00 * # 809 12174110
33.2 6 6 * -90.00 -90.00 * # 810 12184943
34.8 4 4 * -135.00 -135.00 * # 811 12200943
35.9 1 1 * 180.00 180.00 * # 812 12211776
37.5 6 6 * 45.00 45.00 * # 813 12227942
38.6 6 6 * 90.00 90.00 * # 814 12238775
40.2 1 1 * 135.00 135.00 * # 815 12254942
41.3 4 4 * -135.00 -135.00 * # 816 12265774
42.9 5 5 * 90.00 90.00 * # 817 12281940
44.0 5 5 * 135.00 135.00 * # 818 12292774
46.8 1 1 * 180.00 180.00 * # 819 12321106
47.9 8 8 * 0.00 0.00 * # 820 12331939
51.7 9 9 * -45.00 -45.00 * # 822 12369938
52.8 5 5 * -90.00 -90.00 * # 823 12380771
54.4 8 8 * 45.00 45.00 * # 824 12396771
55.5 0 0 * 22.50 22.50 * # 825 12407604
