!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 30.6659
\yax -16.03 -0.03
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 30.6659
\yax 0 9
\l2
\cm none = 0
\l3
\cm 
0.0 6 6 * -10.03 -10.03 * # 289 3601655
0.5 5 5 * -8.03 -8.03 * # 290 3606488
1.0 0 0 * -4.03 -4.03 * # 291 3611321
1.4 3 3 * -14.03 -14.03 * # 292 3616155
4.0 0 0 * -8.03 -8.03 * # 294 3641487
4.5 1 1 * -6.03 -6.03 * # 295 3646321
6.5 0 0 * -0.03 -0.03 * # 297 3666653
7.0 2 2 * -16.03 -16.03 * # 298 3671487
7.5 6 6 * -12.03 -12.03 * # 299 3676320
7.9 0 0 * -2.03 -2.03 * # 300 3681153
9.0 0 0 * -16.03 -16.03 * # 301 3691319
9.4 0 0 * -8.03 -8.03 * # 302 3696153
9.9 1 1 * -16.03 -16.03 * # 303 3700986
10.4 6 6 * -10.03 -10.03 * # 304 3705819
11.4 0 0 * -2.03 -2.03 * # 305 3715985
11.9 0 0 * -0.03 -0.03 * # 306 3720819
12.4 0 0 * -4.03 -4.03 * # 307 3725652
12.9 0 0 * -6.03 -6.03 * # 308 3730485
15.2 8 8 * -8.03 -8.03 * # 310 3754151
15.7 6 6 * -12.03 -12.03 * # 311 3758984
16.2 0 0 * -0.03 -0.03 * # 312 3763818
16.7 1 1 * -16.03 -16.03 * # 313 3768651
19.4 5 5 * -8.03 -8.03 * # 315 3795650
19.9 4 4 * -6.03 -6.03 * # 316 3800484
20.4 0 0 * -4.03 -4.03 * # 317 3805317
20.8 0 0 * -2.03 -2.03 * # 318 3810150
21.8 4 4 * -12.03 -12.03 * # 319 3820150
22.3 2 2 * -14.03 -14.03 * # 320 3824983
22.8 0 0 * -8.03 -8.03 * # 321 3829816
23.3 5 5 * -10.03 -10.03 * # 322 3834649
24.3 1 1 * -14.03 -14.03 * # 323 3844649
24.8 0 0 * -2.03 -2.03 * # 324 3849482
25.3 0 0 * -4.03 -4.03 * # 325 3854315
25.7 5 5 * -8.03 -8.03 * # 326 3859149
26.7 0 0 * -8.03 -8.03 * # 327 3869148
27.2 0 0 * -0.03 -0.03 * # 328 3873982
27.7 3 3 * -16.03 -16.03 * # 329 3878815
28.2 6 6 * -10.03 -10.03 * # 330 3883648
29.2 5 5 * -12.03 -12.03 * # 331 3893814
29.7 3 3 * -6.03 -6.03 * # 332 3898648
30.2 9 9 * -10.03 -10.03 * # 333 3903481
30.7 0 0 * -4.03 -4.03 * # 334 3908314
