!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 57.6153
\yax 4.02 15.98
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 57.6153
\yax 0 9
\l2
\cm none = 0
\l3
\cm 
0.0 2 2 * 15.98 15.98 * # 580 7431060
2.5 4 4 * 13.99 13.99 * # 582 7455560
3.5 4 4 * 9.99 9.99 * # 583 7466393
5.1 0 0 * 9.99 9.99 * # 584 7482392
6.2 0 0 * 4.02 4.02 * # 585 7493226
7.8 6 6 * 12.01 12.01 * # 586 7509392
8.9 0 0 * 6.01 6.01 * # 587 7520225
10.5 5 5 * 7.99 7.99 * # 588 7536224
11.6 0 0 * 4.02 4.02 * # 589 7547058
14.9 3 3 * 13.99 13.99 * # 591 7579890
17.8 7 7 * 15.98 15.98 * # 593 7609556
18.9 0 0 * 9.99 9.99 * # 594 7620222
20.5 5 5 * 7.99 7.99 * # 595 7636389
23.0 9 9 * 9.99 9.99 * # 596 7661388
24.1 9 9 * 12.01 12.01 * # 597 7672221
27.1 1 1 * 4.02 4.02 * # 599 7702387
28.2 0 0 * 4.02 4.02 * # 600 7713220
29.8 1 1 * 6.01 6.01 * # 601 7729386
30.9 5 5 * 12.01 12.01 * # 602 7740219
34.8 4 4 * 13.99 13.99 * # 604 7779385
35.9 7 7 * 7.99 7.99 * # 605 7790219
37.5 9 9 * 9.99 9.99 * # 606 7806384
38.6 0 0 * 9.99 9.99 * # 607 7817217
41.7 2 2 * 15.98 15.98 * # 609 7847883
42.8 5 5 * 7.99 7.99 * # 610 7858717
44.4 3 3 * 6.01 6.01 * # 611 7874716
45.4 0 0 * 9.99 9.99 * # 612 7885550
51.1 7 7 * 15.98 15.98 * # 615 7942548
52.2 5 5 * 12.01 12.01 * # 616 7953214
53.8 5 5 * 13.99 13.99 * # 617 7969380
54.9 0 0 * 4.02 4.02 * # 618 7980213
56.5 3 3 * 9.99 9.99 * # 619 7996380
57.6 3 3 * 6.01 6.01 * # 620 8007213
