!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 24.916
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 24.916
\yax 0 7
\l2
\cm none = 0
\l3
\cm 
0.0 4 4 * -90.00 -90.00 * # 147 2089026
0.5 4 4 * 45.00 45.00 * # 148 2093859
1.0 6 6 * 135.00 135.00 * # 149 2098692
1.4 4 4 * 0.00 0.00 * # 150 2103526
2.4 0 0 * 180.00 180.00 * # 151 2113525
2.9 0 0 * -45.00 -45.00 * # 152 2118358
4.7 0 0 * 22.50 22.50 * # 154 2136191
5.2 4 4 * 90.00 90.00 * # 155 2141025
5.7 1 1 * -135.00 -135.00 * # 156 2145858
6.2 3 3 * -135.00 -135.00 * # 157 2150691
8.7 6 6 * 0.00 0.00 * # 159 2176190
9.2 4 4 * -90.00 -90.00 * # 160 2181023
9.7 1 1 * 180.00 180.00 * # 161 2185857
10.2 0 0 * 22.50 22.50 * # 162 2190690
11.2 6 6 * -45.00 -45.00 * # 163 2200856
11.7 7 7 * 45.00 45.00 * # 164 2205690
12.1 3 3 * 135.00 135.00 * # 165 2210523
12.6 1 1 * -135.00 -135.00 * # 166 2215356
13.6 7 7 * 90.00 90.00 * # 167 2225522
14.1 1 1 * -135.00 -135.00 * # 168 2230355
14.6 2 2 * 180.00 180.00 * # 169 2235189
15.1 4 4 * 45.00 45.00 * # 170 2240022
16.1 0 0 * 22.50 22.50 * # 171 2250022
16.6 4 4 * -45.00 -45.00 * # 172 2254855
17.1 2 2 * 135.00 135.00 * # 173 2259688
17.5 3 3 * -90.00 -90.00 * # 174 2264521
18.5 5 5 * 0.00 0.00 * # 175 2274521
19.0 6 6 * 90.00 90.00 * # 176 2279354
19.5 2 2 * -90.00 -90.00 * # 177 2284188
20.0 1 1 * 180.00 180.00 * # 178 2289021
21.0 0 0 * 22.50 22.50 * # 179 2299187
21.5 6 6 * 45.00 45.00 * # 180 2304020
22.0 4 4 * 0.00 0.00 * # 181 2308854
22.5 3 3 * -45.00 -45.00 * # 182 2313687
23.5 2 2 * 135.00 135.00 * # 183 2323687
23.9 0 0 * -135.00 -135.00 * # 184 2328520
24.4 5 5 * 90.00 90.00 * # 185 2333353
24.9 7 7 * 0.00 0.00 * # 186 2338186
