!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 24.5827
\yax -8.23 5.77
\l2
\cm none = 0
\l3
\cm dx = -0.6000
\g1
\xax 0 24.5827
\yax 0 23
\l2
\cm none = 0
\l3
\cm dx = -0.6000
0.0 5 5 * -8.23 -8.23 * # 242 76283833
0.5 13 13 * -4.23 -4.23 * # 243 76288666
1.0 1 1 * 3.77 3.77 * # 244 76293499
1.4 18 18 * -2.23 -2.23 * # 245 76298332
3.9 1 1 * 5.77 5.77 * # 247 76323165
4.4 1 1 * -1.23 -1.23 * # 248 76327998
4.9 3 3 * 1.77 1.77 * # 249 76332831
5.4 7 7 * -6.23 -6.23 * # 250 76337665
6.4 17 17 * -0.23 -0.23 * # 251 76347831
8.4 4 4 * -8.23 -8.23 * # 253 76367497
8.8 7 7 * 1.77 1.77 * # 254 76372331
9.3 0 0 * -1.23 -1.23 * # 255 76377164
9.8 0 0 * 3.77 3.77 * # 256 76381997
10.8 0 0 * 5.77 5.77 * # 257 76392163
11.3 19 19 * -0.23 -0.23 * # 258 76396997
11.8 14 14 * -2.23 -2.23 * # 259 76401830
12.3 12 12 * -4.23 -4.23 * # 260 76406663
13.3 4 4 * -6.23 -6.23 * # 261 76416829
13.8 0 0 * 5.77 5.77 * # 262 76421663
14.3 0 0 * -1.23 -1.23 * # 263 76426496
14.7 0 0 * 3.77 3.77 * # 264 76431329
15.8 23 23 * -2.23 -2.23 * # 265 76441495
16.2 5 5 * -8.23 -8.23 * # 266 76446329
16.7 5 5 * 1.77 1.77 * # 267 76451162
17.2 10 10 * -4.23 -4.23 * # 268 76455995
18.2 17 17 * -0.23 -0.23 * # 269 76465995
18.7 6 6 * -6.23 -6.23 * # 270 76470828
19.2 19 19 * -0.23 -0.23 * # 271 76475661
19.7 6 6 * -6.23 -6.23 * # 272 76480495
20.7 0 0 * -1.23 -1.23 * # 273 76490494
21.1 4 4 * 1.77 1.77 * # 274 76495327
21.6 2 2 * -8.23 -8.23 * # 275 76500161
22.1 10 10 * -4.23 -4.23 * # 276 76504994
23.1 0 0 * 3.77 3.77 * # 277 76515160
23.6 22 22 * -2.23 -2.23 * # 278 76519994
24.1 0 0 * 5.77 5.77 * # 279 76524827
24.6 21 21 * -2.23 -2.23 * # 280 76529660
