!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 21.1161
\yax -26.70 -2.70
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 21.1161
\yax 0 58
\l2
\cm none = 0
\l3
\cm 
0.0 55 55 * -5.70 -5.70 * # 968 26758419
0.5 13 13 * -23.70 -23.70 * # 969 26763252
1.0 52 52 * -8.70 -8.70 * # 970 26768085
1.4 51 51 * -11.70 -11.70 * # 971 26772919
2.4 14 14 * -2.70 -2.70 * # 972 26782918
2.9 40 40 * -14.70 -14.70 * # 973 26787752
3.4 9 9 * -26.70 -26.70 * # 974 26792585
3.9 36 36 * -17.70 -17.70 * # 975 26797418
4.9 29 29 * -20.70 -20.70 * # 976 26807418
5.4 7 7 * -26.70 -26.70 * # 977 26812251
5.9 10 10 * -23.70 -23.70 * # 978 26817085
6.3 18 18 * -20.70 -20.70 * # 979 26821917
7.3 58 58 * -11.70 -11.70 * # 980 26831917
7.8 8 8 * -2.70 -2.70 * # 981 26836750
8.3 50 50 * -8.70 -8.70 * # 982 26841584
8.8 25 25 * -5.70 -5.70 * # 983 26846417
9.8 44 44 * -14.70 -14.70 * # 984 26856583
10.3 21 21 * -17.70 -17.70 * # 985 26861416
10.8 46 46 * -11.70 -11.70 * # 986 26866250
11.3 26 26 * -14.70 -14.70 * # 987 26871083
12.3 44 44 * -5.70 -5.70 * # 988 26881250
12.8 18 18 * -20.70 -20.70 * # 989 26886082
13.2 43 43 * -8.70 -8.70 * # 990 26890916
13.7 2 2 * -2.70 -2.70 * # 991 26895749
14.7 18 18 * -23.70 -23.70 * # 992 26905749
15.2 34 34 * -17.70 -17.70 * # 993 26910582
15.7 5 5 * -26.70 -26.70 * # 994 26915415
16.2 19 19 * -20.70 -20.70 * # 995 26920248
17.2 41 41 * -5.70 -5.70 * # 996 26930415
17.7 12 12 * -23.70 -23.70 * # 997 26935248
18.2 22 22 * -17.70 -17.70 * # 998 26940081
18.6 44 44 * -11.70 -11.70 * # 999 26944914
19.7 51 51 * -8.70 -8.70 * # 1000 26955081
20.1 4 4 * -2.70 -2.70 * # 1001 26959914
20.6 6 6 * -26.70 -26.70 * # 1002 26964747
21.1 43 43 * -14.70 -14.70 * # 1003 26969580
