!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 16.4663
\yax -14.17 -2.17
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 16.4663
\yax 0 78
\l2
\cm none = 0
\l3
\cm 
0.0 78 78 * -5.17 -5.17 * # 894 25918273
0.5 37 37 * -11.17 -11.17 * # 895 25923107
1.0 49 49 * -8.17 -8.17 * # 896 25927940
3.7 53 53 * -2.17 -2.17 * # 898 25955273
4.2 23 23 * -14.17 -14.17 * # 899 25960106
4.7 40 40 * -2.17 -2.17 * # 900 25964939
5.1 35 35 * -2.17 -2.17 * # 901 25969772
6.2 47 47 * -8.17 -8.17 * # 902 25979773
6.6 26 26 * -14.17 -14.17 * # 903 25984605
7.1 30 30 * -11.17 -11.17 * # 904 25989438
7.6 45 45 * -2.17 -2.17 * # 905 25994271
8.6 49 49 * -8.17 -8.17 * # 906 26004438
9.1 30 30 * -11.17 -11.17 * # 907 26009271
11.0 63 63 * -5.17 -5.17 * # 908 26028437
11.5 14 14 * -14.17 -14.17 * # 909 26033271
12.5 55 55 * -8.17 -8.17 * # 910 26043437
13.0 29 29 * -11.17 -11.17 * # 911 26048271
13.5 52 52 * -5.17 -5.17 * # 912 26053103
14.0 39 39 * -2.17 -2.17 * # 913 26057937
15.0 29 29 * -14.17 -14.17 * # 914 26068437
15.5 62 62 * -5.17 -5.17 * # 915 26073270
16.0 25 25 * -11.17 -11.17 * # 916 26078103
16.5 43 43 * -8.17 -8.17 * # 917 26082936
