!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 23.9828
\yax 1.02 13.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 23.9828
\yax 0 8
\l2
\cm none = 0
\l3
\cm 
0.0 6 6 * 7.00 7.00 * # 198 3182253
2.4 1 1 * 13.00 13.00 * # 200 3206419
2.9 4 4 * 9.00 9.00 * # 201 3211252
3.4 8 8 * 1.02 1.02 * # 202 3216086
3.9 3 3 * 11.01 11.01 * # 203 3220919
4.9 6 6 * 3.01 3.01 * # 204 3231085
5.4 3 3 * 7.00 7.00 * # 205 3235918
5.8 4 4 * 4.99 4.99 * # 206 3240752
6.3 7 7 * 1.02 1.02 * # 207 3245585
7.3 6 6 * 4.99 4.99 * # 208 3255751
7.8 1 1 * 11.01 11.01 * # 209 3260584
8.3 6 6 * 1.02 1.02 * # 210 3265418
8.8 4 4 * 7.00 7.00 * # 211 3270251
11.5 2 2 * 7.00 7.00 * # 213 3297584
12.0 1 1 * 9.00 9.00 * # 214 3302417
12.5 6 6 * 3.01 3.01 * # 215 3307250
13.0 0 0 * 7.00 7.00 * # 216 3312083
14.0 3 3 * 1.02 1.02 * # 217 3322083
14.5 2 2 * 4.99 4.99 * # 218 3326916
14.9 4 4 * 3.01 3.01 * # 219 3331749
17.4 0 0 * 13.00 13.00 * # 221 3356249
17.9 1 1 * 9.00 9.00 * # 222 3361082
18.4 0 0 * 11.01 11.01 * # 223 3365915
18.8 0 0 * 7.00 7.00 * # 224 3370748
19.9 1 1 * 7.00 7.00 * # 225 3380915
20.3 2 2 * 3.01 3.01 * # 226 3385748
20.8 0 0 * 4.99 4.99 * # 227 3390581
21.3 0 0 * 13.00 13.00 * # 228 3395414
22.5 6 6 * 1.02 1.02 * # 229 3407581
23.0 4 4 * 7.00 7.00 * # 230 3412414
23.5 1 1 * 9.00 9.00 * # 231 3417247
24.0 0 0 * 11.01 11.01 * # 232 3422081
