!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 34.7825
\yax -90.00 0.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 34.7825
\yax 0 6
\l2
\cm none = 0
\l3
\cm 
0.0 2 2 * -40.00 -40.00 * # 475 7692641
0.5 3 3 * -80.00 -80.00 * # 476 7697474
1.0 4 4 * -50.00 -50.00 * # 477 7702308
1.4 0 0 * -90.00 -90.00 * # 478 7707141
2.5 3 3 * -60.00 -60.00 * # 479 7717307
2.9 2 2 * -10.00 -10.00 * # 480 7722140
3.4 3 3 * 0.00 0.00 * # 481 7726973
3.9 2 2 * -20.00 -20.00 * # 482 7731806
4.9 2 2 * -30.00 -30.00 * # 483 7741973
5.4 3 3 * -70.00 -70.00 * # 484 7746806
5.9 3 3 * -45.00 -45.00 * # 485 7751639
6.4 1 1 * -90.00 -90.00 * # 486 7756473
7.4 0 0 * -90.00 -90.00 * # 487 7766639
7.9 2 2 * -40.00 -40.00 * # 488 7771472
8.4 5 5 * -50.00 -50.00 * # 489 7776306
8.8 1 1 * -80.00 -80.00 * # 490 7781139
9.8 3 3 * -10.00 -10.00 * # 491 7791138
10.3 2 2 * 0.00 0.00 * # 492 7795972
10.8 1 1 * -30.00 -30.00 * # 493 7800805
11.3 4 4 * -45.00 -45.00 * # 494 7805638
13.9 0 0 * -20.00 -20.00 * # 496 7831304
14.3 4 4 * -70.00 -70.00 * # 497 7836137
14.8 3 3 * -40.00 -40.00 * # 498 7840970
15.3 2 2 * -50.00 -50.00 * # 499 7845804
17.7 0 0 * -60.00 -60.00 * # 500 7869803
18.2 1 1 * -70.00 -70.00 * # 501 7874637
20.3 1 1 * -90.00 -90.00 * # 503 7895803
20.8 3 3 * -20.00 -20.00 * # 504 7900636
21.3 5 5 * -10.00 -10.00 * # 505 7905469
21.8 4 4 * -30.00 -30.00 * # 506 7910302
22.8 1 1 * -80.00 -80.00 * # 507 7920469
23.3 4 4 * 0.00 0.00 * # 508 7925302
23.7 4 4 * -45.00 -45.00 * # 509 7930135
24.2 1 1 * -70.00 -70.00 * # 510 7934968
26.8 0 0 * 0.00 0.00 * # 512 7960301
27.2 2 2 * -45.00 -45.00 * # 513 7965134
27.7 1 1 * -30.00 -30.00 * # 514 7969968
28.2 3 3 * -40.00 -40.00 * # 515 7974801
29.2 1 1 * -50.00 -50.00 * # 516 7984967
29.7 0 0 * -80.00 -80.00 * # 517 7989800
30.2 3 3 * -90.00 -90.00 * # 518 7994633
30.7 1 1 * -10.00 -10.00 * # 519 7999467
33.3 2 2 * -20.00 -20.00 * # 520 8025966
33.8 6 6 * -60.00 -60.00 * # 521 8030799
34.3 0 0 * -70.00 -70.00 * # 522 8035632
34.8 1 1 * -40.00 -40.00 * # 523 8040466
