!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 24.1161
\yax -10.33 1.67
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 24.1161
\yax 0 4
\l2
\cm none = 0
\l3
\cm 
0.0 2 2 * -8.33 -8.33 * # 303 4619717
0.5 2 2 * 1.67 1.67 * # 304 4624551
1.0 2 2 * -10.33 -10.33 * # 305 4629384
1.4 3 3 * -6.33 -6.33 * # 306 4634217
4.1 2 2 * -4.33 -4.33 * # 308 4661216
4.6 0 0 * -0.33 -0.33 * # 309 4666049
5.1 1 1 * -4.33 -4.33 * # 310 4670883
5.6 0 0 * -2.33 -2.33 * # 311 4675716
6.6 3 3 * -10.33 -10.33 * # 312 4685882
7.1 0 0 * -2.33 -2.33 * # 313 4690716
7.6 2 2 * -10.33 -10.33 * # 314 4695549
8.1 1 1 * -8.33 -8.33 * # 315 4700382
10.7 2 2 * -4.33 -4.33 * # 316 4726882
13.3 2 2 * -6.33 -6.33 * # 317 4752381
13.7 0 0 * -0.33 -0.33 * # 318 4757214
14.2 3 3 * -4.33 -4.33 * # 319 4762047
15.2 0 0 * -6.33 -6.33 * # 320 4772213
15.7 1 1 * -0.33 -0.33 * # 321 4777047
16.2 0 0 * -10.33 -10.33 * # 322 4781880
16.7 1 1 * -4.33 -4.33 * # 323 4786713
17.8 2 2 * -8.33 -8.33 * # 324 4797380
18.2 0 0 * 1.67 1.67 * # 325 4802213
18.7 1 1 * -2.33 -2.33 * # 326 4806880
19.2 0 0 * -4.33 -4.33 * # 327 4811713
20.2 1 1 * -0.33 -0.33 * # 328 4821879
20.7 0 0 * 1.67 1.67 * # 329 4826713
21.2 1 1 * -4.33 -4.33 * # 330 4831545
21.7 2 2 * -4.33 -4.33 * # 331 4836378
22.7 1 1 * -2.33 -2.33 * # 332 4846378
23.1 4 4 * -10.33 -10.33 * # 333 4851212
23.6 0 0 * -6.33 -6.33 * # 334 4856045
24.1 1 1 * -8.33 -8.33 * # 335 4860878
