!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 28.866
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 28.866
\yax 0 4
\l2
\cm none = 0
\l3
\cm 
0.0 0 0 * 90.00 90.00 * # 433 7142488
0.5 0 0 * 180.00 180.00 * # 434 7147321
1.0 3 3 * -45.00 -45.00 * # 435 7152154
1.4 3 3 * -135.00 -135.00 * # 436 7156988
2.4 1 1 * 45.00 45.00 * # 437 7166987
2.9 2 2 * 135.00 135.00 * # 438 7171821
5.3 1 1 * 0.00 0.00 * # 440 7195653
5.8 1 1 * -90.00 -90.00 * # 441 7200486
6.3 1 1 * 22.50 22.50 * # 442 7205320
6.8 0 0 * -135.00 -135.00 * # 443 7210153
7.8 1 1 * 0.00 0.00 * # 444 7220319
8.3 2 2 * 135.00 135.00 * # 445 7225153
8.7 0 0 * 180.00 180.00 * # 446 7229986
9.2 3 3 * -45.00 -45.00 * # 447 7234819
10.2 0 0 * 45.00 45.00 * # 448 7244986
10.7 1 1 * -90.00 -90.00 * # 449 7249819
11.2 1 1 * 90.00 90.00 * # 450 7254652
11.7 4 4 * -135.00 -135.00 * # 451 7259485
12.7 0 0 * 45.00 45.00 * # 452 7269651
14.8 0 0 * 22.50 22.50 * # 454 7290651
15.3 1 1 * 0.00 0.00 * # 455 7295484
15.8 2 2 * -135.00 -135.00 * # 456 7300317
16.3 2 2 * -45.00 -45.00 * # 457 7305151
18.7 0 0 * 90.00 90.00 * # 458 7329317
19.2 0 0 * -90.00 -90.00 * # 459 7334150
19.6 1 1 * 180.00 180.00 * # 460 7338983
20.1 0 0 * 135.00 135.00 * # 461 7343816
21.1 0 0 * -135.00 -135.00 * # 462 7353816
21.6 1 1 * 45.00 45.00 * # 463 7358649
22.1 4 4 * -90.00 -90.00 * # 464 7363482
22.6 2 2 * 0.00 0.00 * # 465 7368316
24.9 1 1 * -45.00 -45.00 * # 467 7391982
25.4 4 4 * 135.00 135.00 * # 468 7396815
25.9 3 3 * 22.50 22.50 * # 469 7401648
26.4 0 0 * 90.00 90.00 * # 470 7406481
27.4 0 0 * 180.00 180.00 * # 471 7416648
27.9 1 1 * 22.50 22.50 * # 472 7421481
28.4 3 3 * 45.00 45.00 * # 473 7426314
28.9 0 0 * 135.00 135.00 * # 474 7431148
