!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 34.9158
\yax -1.2001 1.2001
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 34.9158
\yax 0 15
\l2
\cm Delay = 0
\l3
\cm 
0.0 5 5 * 0.0000 0.0000 * # 135 1186414
0.5 6 6 * -1.2001 -1.2001 * # 136 1191248
1.0 1 1 * 0.8000 0.8000 * # 137 1196081
1.4 11 11 * -0.4000 -0.4000 * # 138 1200914
2.5 10 10 * -0.6000 -0.6000 * # 139 1211080
3.0 0 0 * 0.6000 0.6000 * # 140 1215914
3.4 6 6 * -0.8000 -0.8000 * # 141 1220747
3.9 1 1 * 0.0000 0.0000 * # 142 1225580
4.9 0 0 * 1.0001 1.0001 * # 143 1235580
5.4 10 10 * -1.0001 -1.0001 * # 144 1240413
5.9 0 0 * 0.4000 0.4000 * # 145 1245246
6.4 12 12 * -0.2000 -0.2000 * # 146 1250080
7.4 1 1 * 1.2001 1.2001 * # 147 1260080
7.8 1 1 * 0.2000 0.2000 * # 148 1264913
8.3 5 5 * -1.2001 -1.2001 * # 149 1269746
8.8 8 8 * 0.0000 0.0000 * # 150 1274579
9.8 1 1 * -1.0001 -1.0001 * # 151 1284579
10.3 12 12 * -0.6000 -0.6000 * # 152 1289412
10.8 8 8 * -0.2000 -0.2000 * # 153 1294245
11.3 2 2 * -1.2001 -1.2001 * # 154 1299078
12.3 3 3 * 0.2000 0.2000 * # 155 1309245
12.8 0 0 * 0.4000 0.4000 * # 156 1314078
13.2 3 3 * 1.2001 1.2001 * # 157 1318911
13.7 0 0 * 0.6000 0.6000 * # 158 1323745
14.7 7 7 * -0.8000 -0.8000 * # 159 1333911
15.2 1 1 * 0.8000 0.8000 * # 160 1338744
15.7 0 0 * 1.0001 1.0001 * # 161 1343577
16.2 3 3 * 0.0000 0.0000 * # 162 1348244
17.2 6 6 * -1.0001 -1.0001 * # 163 1358244
17.7 1 1 * 0.0000 0.0000 * # 164 1363077
18.1 2 2 * 0.8000 0.8000 * # 165 1367910
18.6 11 11 * 0.0000 0.0000 * # 166 1372743
19.6 8 8 * -0.8000 -0.8000 * # 167 1382743
20.1 0 0 * 0.4000 0.4000 * # 168 1387576
20.6 12 12 * -0.4000 -0.4000 * # 169 1392409
21.1 1 1 * 0.6000 0.6000 * # 170 1397243
23.6 8 8 * -0.6000 -0.6000 * # 172 1422409
24.1 0 0 * -1.2001 -1.2001 * # 173 1427242
24.6 1 1 * 1.0001 1.0001 * # 174 1432075
25.0 0 0 * 0.2000 0.2000 * # 175 1436908
26.1 1 1 * 1.2001 1.2001 * # 176 1447075
26.5 9 9 * -0.2000 -0.2000 * # 177 1451908
27.0 0 0 * 0.4000 0.4000 * # 178 1456741
27.5 0 0 * 0.0000 0.0000 * # 179 1461574
28.5 9 9 * 0.0000 0.0000 * # 180 1471741
29.0 11 11 * -0.2000 -0.2000 * # 181 1476574
29.5 1 1 * -1.2001 -1.2001 * # 182 1481407
30.0 10 10 * -0.6000 -0.6000 * # 183 1486240
31.0 6 6 * -0.4000 -0.4000 * # 184 1496407
31.5 0 0 * 0.8000 0.8000 * # 185 1501240
32.0 0 0 * 0.6000 0.6000 * # 186 1506073
32.4 15 15 * -0.8000 -0.8000 * # 187 1510906
33.5 1 1 * 1.2001 1.2001 * # 188 1521073
33.9 0 0 * 0.2000 0.2000 * # 189 1525906
34.4 0 0 * 1.0001 1.0001 * # 190 1530740
34.9 6 6 * -1.0001 -1.0001 * # 191 1535572
