!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 467.8217
\yax 0.0000 0.0000
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 467.8217
\yax 0 93
\l2
\cm none = 0
\l3
\cm 
0.0 63 63 * 0.0000 0.0000 * # 408 6666779
9.3 34 34 * 0.0000 0.0000 * # 409 6759777
12.1 90 90 * 0.0000 0.0000 * # 410 6787776
15.1 52 52 * 0.0000 0.0000 * # 411 6817442
18.0 44 44 * 0.0000 0.0000 * # 412 6846441
21.0 61 61 * 0.0000 0.0000 * # 413 6876774
24.0 41 41 * 0.0000 0.0000 * # 414 6907273
36.2 16 16 * 0.0000 0.0000 * # 418 7029270
39.3 67 67 * 0.0000 0.0000 * # 419 7060102
44.0 53 53 * 0.0000 0.0000 * # 420 7106601
47.2 41 41 * 0.0000 0.0000 * # 421 7138767
50.3 61 61 * 0.0000 0.0000 * # 422 7169433
53.6 43 43 * 0.0000 0.0000 * # 423 7202932
57.2 21 21 * 0.0000 0.0000 * # 424 7238765
63.8 44 44 * 0.0000 0.0000 * # 426 7305097
66.9 93 93 * 0.0000 0.0000 * # 427 7335596
78.6 78 78 * 0.0000 0.0000 * # 430 7452593
104.2 78 78 * 0.0000 0.0000 * # 432 7709087
107.3 20 20 * 0.0000 0.0000 * # 433 7739752
110.4 37 37 * 0.0000 0.0000 * # 434 7770918
113.5 52 52 * 0.0000 0.0000 * # 435 7801917
116.8 40 40 * 0.0000 0.0000 * # 436 7834583
161.1 58 58 * 0.0000 0.0000 * # 442 8277406
165.8 54 54 * 0.0000 0.0000 * # 444 8325238
168.9 73 73 * 0.0000 0.0000 * # 445 8355570
171.8 59 59 * 0.0000 0.0000 * # 446 8384570
185.3 32 32 * 0.0000 0.0000 * # 450 8519400
190.7 34 34 * 0.0000 0.0000 * # 452 8574065
193.5 23 23 * 0.0000 0.0000 * # 453 8602064
226.7 38 38 * 0.0000 0.0000 * # 455 8933890
229.7 40 40 * 0.0000 0.0000 * # 456 8963889
232.8 35 35 * 0.0000 0.0000 * # 457 8994721
236.2 42 42 * 0.0000 0.0000 * # 458 9028720
245.3 36 36 * 0.0000 0.0000 * # 461 9120051
249.8 62 62 * 0.0000 0.0000 * # 462 9165217
253.1 24 24 * 0.0000 0.0000 * # 463 9198050
256.9 59 59 * 0.0000 0.0000 * # 464 9236049
290.3 38 38 * 0.0000 0.0000 * # 468 9569707
316.7 67 67 * 0.0000 0.0000 * # 469 9833701
319.8 27 27 * 0.0000 0.0000 * # 470 9864533
323.0 41 41 * 0.0000 0.0000 * # 471 9896866
352.2 14 14 * 0.0000 0.0000 * # 474 10188858
357.6 66 66 * 0.0000 0.0000 * # 476 10242690
360.8 23 23 * 0.0000 0.0000 * # 477 10274523
363.9 42 42 * 0.0000 0.0000 * # 478 10305689
367.0 41 41 * 0.0000 0.0000 * # 479 10336521
370.0 50 50 * 0.0000 0.0000 * # 480 10367021
402.1 51 51 * 0.0000 0.0000 * # 484 10688179
405.2 55 55 * 0.0000 0.0000 * # 485 10719178
414.5 32 32 * 0.0000 0.0000 * # 488 10811343
417.8 48 48 * 0.0000 0.0000 * # 489 10844342
422.8 43 43 * 0.0000 0.0000 * # 491 10895174
426.1 65 65 * 0.0000 0.0000 * # 492 10927507
432.1 80 80 * 0.0000 0.0000 * # 494 10987505
435.1 34 34 * 0.0000 0.0000 * # 495 11018004
438.0 43 43 * 0.0000 0.0000 * # 496 11046837
441.0 21 21 * 0.0000 0.0000 * # 497 11077170
444.0 63 63 * 0.0000 0.0000 * # 498 11107169
447.0 61 61 * 0.0000 0.0000 * # 499 11136668
450.0 39 39 * 0.0000 0.0000 * # 500 11167167
455.8 42 42 * 0.0000 0.0000 * # 502 11224833
458.8 35 35 * 0.0000 0.0000 * # 503 11254999
461.9 39 39 * 0.0000 0.0000 * # 504 11286164
467.8 50 50 * 0.0000 0.0000 * # 506 11344996
