!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 215.0613
\yax -0.5000 0.2000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 215.0613
\yax 0 21
\l2
\cm Delay = 0
\l3
\cm 
0.0 21 21 * 0.2000 0.2000 * # 1 104684
3.2 16 16 * 0.2000 0.2000 * # 2 136683
7.5 0 0 * 0.2000 0.2000 * # 3 179849
16.1 1 1 * 0.2000 0.2000 * # 4 265513
21.3 4 4 * 0.0500 0.0500 * # 6 317680
24.4 1 1 * -0.3167 -0.3167 * # 7 348511
27.6 5 5 * -0.3167 -0.3167 * # 8 380510
30.7 1 1 * -0.3167 -0.3167 * # 9 412176
45.2 0 0 * -0.3167 -0.3167 * # 11 556340
47.8 5 5 * -0.3167 -0.3167 * # 12 583172
50.5 6 6 * -0.3167 -0.3167 * # 13 610006
53.2 2 2 * -0.3167 -0.3167 * # 14 637004
58.5 1 1 * -0.3167 -0.3167 * # 16 690169
62.6 0 0 * -0.3167 -0.3167 * # 18 730335
65.2 0 0 * -0.3167 -0.3167 * # 19 757001
67.9 1 1 * -0.3167 -0.3167 * # 20 783834
70.6 1 1 * -0.3167 -0.3167 * # 21 811000
73.4 7 7 * -0.3167 -0.3167 * # 22 838333
76.1 15 15 * -0.3167 -0.3167 * # 23 865332
80.1 4 4 * -0.3167 -0.3167 * # 25 905831
82.8 12 12 * -0.3167 -0.3167 * # 26 932830
85.5 12 12 * -0.3167 -0.3167 * # 27 959829
89.8 12 12 * -0.3167 -0.3167 * # 28 1002662
93.9 0 0 * -0.3167 -0.3167 * # 29 1043994
96.6 2 2 * -0.3167 -0.3167 * # 30 1071160
99.3 10 10 * -0.3167 -0.3167 * # 31 1098159
102.1 11 11 * -0.3167 -0.3167 * # 32 1125325
104.8 9 9 * -0.3167 -0.3167 * # 33 1152325
109.0 2 2 * -0.3167 -0.3167 * # 35 1194823
115.9 7 7 * -0.3167 -0.3167 * # 38 1263488
124.3 1 1 * -0.3167 -0.3167 * # 41 1348153
127.0 3 3 * -0.3167 -0.3167 * # 42 1374985
129.7 6 6 * -0.3167 -0.3167 * # 43 1401652
132.4 0 0 * -0.3167 -0.3167 * # 44 1428818
137.8 2 2 * -0.3167 -0.3167 * # 46 1482816
140.5 0 0 * -0.3167 -0.3167 * # 47 1509649
146.0 2 2 * -0.3167 -0.3167 * # 49 1564314
148.7 5 5 * -0.3167 -0.3167 * # 50 1591480
151.4 13 13 * -0.3167 -0.3167 * # 51 1618479
154.1 4 4 * -0.3167 -0.3167 * # 52 1645312
156.8 9 9 * -0.3167 -0.3167 * # 53 1672311
159.5 0 0 * -0.5000 -0.5000 * # 54 1699311
162.2 5 5 * -0.2083 -0.2083 * # 55 1726312
164.8 13 13 * -0.2250 -0.2250 * # 56 1753144
167.5 9 9 * -0.2250 -0.2250 * # 57 1780142
173.1 13 13 * -0.2250 -0.2250 * # 59 1836141
175.8 8 8 * -0.2250 -0.2250 * # 60 1863140
178.5 10 10 * -0.2250 -0.2250 * # 61 1890140
184.5 8 8 * -0.2250 -0.2250 * # 63 1949471
187.2 8 8 * -0.2250 -0.2250 * # 64 1976304
189.9 13 13 * -0.2250 -0.2250 * # 65 2003303
215.1 5 5 * -0.2250 -0.2250 * # 67 2255297
