!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 15.0996
\yax 3.00 11.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 15.0996
\yax 0 8
\l2
\cm none = 0
\l3
\cm 
0.0 4 4 * 6.99 6.99 * # 491 7154174
0.5 0 0 * 6.99 6.99 * # 492 7159007
1.0 3 3 * 9.00 9.00 * # 493 7163841
1.4 2 2 * 5.00 5.00 * # 494 7168674
2.5 0 0 * 3.00 3.00 * # 495 7178840
3.0 6 6 * 11.00 11.00 * # 496 7183674
3.4 0 0 * 3.00 3.00 * # 497 7188507
3.9 0 0 * 6.99 6.99 * # 498 7193340
4.9 4 4 * 9.00 9.00 * # 499 7203506
5.4 1 1 * 3.00 3.00 * # 500 7208339
5.9 8 8 * 11.00 11.00 * # 501 7213173
6.4 2 2 * 5.00 5.00 * # 502 7218006
7.4 4 4 * 6.99 6.99 * # 503 7228172
7.9 1 1 * 5.00 5.00 * # 504 7233006
8.4 5 5 * 9.00 9.00 * # 505 7237839
8.8 3 3 * 11.00 11.00 * # 506 7242672
11.2 0 0 * 6.99 6.99 * # 508 7266171
11.7 1 1 * 3.00 3.00 * # 509 7271005
12.2 1 1 * 5.00 5.00 * # 510 7275838
12.6 1 1 * 3.00 3.00 * # 511 7280671
13.6 6 6 * 11.00 11.00 * # 512 7290671
14.1 4 4 * 9.00 9.00 * # 513 7295504
14.6 0 0 * 6.99 6.99 * # 514 7300337
15.1 1 1 * 6.99 6.99 * # 515 7305170
