!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 25.9827
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 25.9827
\yax 0 4
\l2
\cm none = 0
\l3
\cm 
0.0 1 1 * -90.00 -90.00 * # 69 2432959
0.5 0 0 * 22.50 22.50 * # 70 2437792
1.0 1 1 * -135.00 -135.00 * # 71 2442626
1.4 0 0 * 45.00 45.00 * # 72 2447459
2.5 1 1 * 90.00 90.00 * # 73 2457625
2.9 4 4 * -45.00 -45.00 * # 74 2462458
3.4 0 0 * 135.00 135.00 * # 75 2467292
3.9 0 0 * 0.00 0.00 * # 76 2472125
4.9 1 1 * 180.00 180.00 * # 77 2482292
5.4 1 1 * -135.00 -135.00 * # 78 2487124
5.9 4 4 * -45.00 -45.00 * # 79 2491958
6.4 1 1 * 135.00 135.00 * # 80 2496791
7.4 1 1 * 0.00 0.00 * # 81 2506957
7.9 1 1 * 90.00 90.00 * # 82 2511790
8.4 0 0 * 22.50 22.50 * # 83 2516624
8.8 0 0 * 180.00 180.00 * # 84 2521457
9.8 0 0 * 45.00 45.00 * # 85 2531456
11.9 0 0 * -135.00 -135.00 * # 87 2551789
12.4 1 1 * -90.00 -90.00 * # 88 2556623
12.8 1 1 * 45.00 45.00 * # 89 2561456
13.3 2 2 * -45.00 -45.00 * # 90 2566289
14.3 0 0 * 90.00 90.00 * # 91 2576289
14.8 3 3 * 0.00 0.00 * # 92 2581122
17.0 0 0 * 135.00 135.00 * # 94 2602621
17.4 3 3 * -135.00 -135.00 * # 95 2607455
17.9 0 0 * 180.00 180.00 * # 96 2612288
18.4 0 0 * 22.50 22.50 * # 97 2617121
21.0 0 0 * 135.00 135.00 * # 98 2643454
21.5 0 0 * 90.00 90.00 * # 99 2648287
22.0 0 0 * 0.00 0.00 * # 100 2653120
22.5 0 0 * -135.00 -135.00 * # 101 2657953
23.5 0 0 * 45.00 45.00 * # 102 2668120
24.0 4 4 * -45.00 -45.00 * # 103 2672953
24.5 0 0 * -90.00 -90.00 * # 104 2677786
25.0 2 2 * 180.00 180.00 * # 105 2682620
26.0 0 0 * 22.50 22.50 * # 106 2692786
