!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 27.0827
\yax 2.01 16.02
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 27.0827
\yax 0 9
\l2
\cm none = 0
\l3
\cm 
0.0 1 1 * 4.02 4.02 * # 268 4697902
0.5 4 4 * 8.00 8.00 * # 269 4702736
1.0 5 5 * 10.00 10.00 * # 270 4707569
1.4 6 6 * 11.98 11.98 * # 271 4712402
2.5 0 0 * 9.00 9.00 * # 272 4722568
2.9 3 3 * 6.02 6.02 * # 273 4727401
5.1 8 8 * 16.02 16.02 * # 275 4749401
5.6 0 0 * 2.01 2.01 * # 276 4754234
6.1 9 9 * 14.02 14.02 * # 277 4759067
6.6 0 0 * 2.01 2.01 * # 278 4763901
7.6 6 6 * 16.02 16.02 * # 279 4773901
8.1 3 3 * 6.02 6.02 * # 280 4778734
8.5 1 1 * 2.01 2.01 * # 281 4783400
9.0 4 4 * 10.00 10.00 * # 282 4788233
10.0 8 8 * 11.98 11.98 * # 283 4798400
10.5 0 0 * 9.00 9.00 * # 284 4803233
11.0 2 2 * 8.00 8.00 * # 285 4808066
11.5 5 5 * 14.02 14.02 * # 286 4812900
12.5 2 2 * 4.02 4.02 * # 287 4823066
13.0 1 1 * 2.01 2.01 * # 288 4827899
13.5 3 3 * 6.02 6.02 * # 289 4832732
15.7 7 7 * 16.02 16.02 * # 291 4854898
16.2 2 2 * 8.00 8.00 * # 292 4859732
16.7 5 5 * 11.98 11.98 * # 293 4864565
17.1 0 0 * 14.02 14.02 * # 294 4869398
18.2 0 0 * 9.00 9.00 * # 295 4879564
18.6 4 4 * 10.00 10.00 * # 296 4884398
19.1 4 4 * 16.02 16.02 * # 297 4889231
19.6 0 0 * 8.00 8.00 * # 298 4894064
20.6 3 3 * 11.98 11.98 * # 299 4904230
21.1 4 4 * 14.02 14.02 * # 300 4909064
23.2 0 0 * 2.01 2.01 * # 302 4929730
23.7 0 0 * 9.00 9.00 * # 303 4934563
24.1 3 3 * 10.00 10.00 * # 304 4939396
24.6 1 1 * 6.02 6.02 * # 305 4944230
25.6 1 1 * 4.02 4.02 * # 306 4954229
26.1 2 2 * 4.02 4.02 * # 307 4959062
26.6 2 2 * 8.00 8.00 * # 308 4963896
27.1 7 7 * 14.02 14.02 * # 309 4968729
