!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 23.6661
\yax -7.48 6.52
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 23.6661
\yax 0 5
\l2
\cm none = 0
\l3
\cm 
0.0 0 0 * 6.52 6.52 * # 441 6567522
0.5 0 0 * -0.48 -0.48 * # 442 6572355
1.0 0 0 * 0.52 0.52 * # 443 6577188
1.4 0 0 * 4.52 4.52 * # 444 6582022
2.5 2 2 * -1.48 -1.48 * # 445 6592022
2.9 0 0 * 2.52 2.52 * # 446 6596855
3.4 1 1 * -5.48 -5.48 * # 447 6601688
3.9 0 0 * -7.48 -7.48 * # 448 6606521
4.9 4 4 * -3.48 -3.48 * # 449 6616688
5.4 0 0 * 6.52 6.52 * # 450 6621521
7.0 0 0 * 6.52 6.52 * # 451 6637354
7.5 0 0 * 6.52 6.52 * # 452 6642187
7.9 0 0 * 2.52 2.52 * # 453 6647020
8.4 2 2 * -1.48 -1.48 * # 454 6651853
9.4 0 0 * -0.48 -0.48 * # 455 6662020
9.9 0 0 * -7.48 -7.48 * # 456 6666853
10.4 0 0 * 4.52 4.52 * # 457 6671686
10.9 2 2 * 0.52 0.52 * # 458 6676519
11.9 0 0 * -5.48 -5.48 * # 459 6686686
12.4 0 0 * 2.52 2.52 * # 460 6691519
12.9 3 3 * -3.48 -3.48 * # 461 6696352
14.8 0 0 * 6.52 6.52 * # 463 6716018
15.3 0 0 * -7.48 -7.48 * # 464 6720852
15.8 0 0 * -0.48 -0.48 * # 465 6725685
16.3 0 0 * -5.48 -5.48 * # 466 6730518
17.3 0 0 * 4.52 4.52 * # 467 6740518
17.8 1 1 * 0.52 0.52 * # 468 6745351
18.3 2 2 * -1.48 -1.48 * # 469 6750184
18.7 0 0 * 6.52 6.52 * # 470 6755017
19.7 0 0 * 4.52 4.52 * # 471 6765017
20.2 0 0 * 2.52 2.52 * # 472 6769851
20.7 5 5 * -1.48 -1.48 * # 473 6774684
21.2 1 1 * -3.48 -3.48 * # 474 6779517
22.2 0 0 * -5.48 -5.48 * # 475 6789683
22.7 1 1 * 0.52 0.52 * # 476 6794516
23.2 0 0 * -7.48 -7.48 * # 477 6799350
23.7 0 0 * -0.48 -0.48 * # 478 6804183
