!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 28.6159
\yax -17.08 -1.08
\l2
\cm none = 0
\l3
\cm dx = -1.0001
\g1
\xax 0 28.6159
\yax 0 39
\l2
\cm none = 0
\l3
\cm dx = -1.0001
0.0 39 39 * -5.08 -5.08 * # 3392 38850576
0.5 11 11 * -17.08 -17.08 * # 3393 38855909
1.1 27 27 * -13.08 -13.08 * # 3394 38861242
1.6 33 33 * -9.08 -9.08 * # 3395 38866575
2.6 19 19 * -15.08 -15.08 * # 3396 38877075
3.2 31 31 * -11.08 -11.08 * # 3397 38882408
3.7 26 26 * -3.08 -3.08 * # 3398 38887742
4.2 0 0 * -9.08 -9.08 * # 3399 38893075
5.3 15 15 * -1.08 -1.08 * # 3400 38903741
5.8 37 37 * -7.08 -7.08 * # 3401 38909074
8.2 6 6 * -17.08 -17.08 * # 3403 38932740
8.7 35 35 * -5.08 -5.08 * # 3404 38938074
9.3 11 11 * -9.08 -9.08 * # 3405 38943407
9.8 16 16 * -15.08 -15.08 * # 3406 38948740
10.9 37 37 * -11.08 -11.08 * # 3407 38959406
11.4 23 23 * -9.08 -9.08 * # 3408 38964739
13.7 13 13 * -1.08 -1.08 * # 3410 38987406
14.2 28 28 * -7.08 -7.08 * # 3411 38992739
14.7 20 20 * -3.08 -3.08 * # 3412 38998072
15.3 8 8 * -17.08 -17.08 * # 3413 39003405
16.3 22 22 * -13.08 -13.08 * # 3414 39014072
16.9 21 21 * -5.08 -5.08 * # 3415 39019405
17.4 10 10 * -15.08 -15.08 * # 3416 39024738
17.9 3 3 * -17.08 -17.08 * # 3417 39030071
19.0 31 31 * -7.08 -7.08 * # 3418 39040738
19.5 3 3 * -9.08 -9.08 * # 3419 39046071
20.1 9 9 * -1.08 -1.08 * # 3420 39051404
20.6 35 35 * -11.08 -11.08 * # 3421 39056737
21.7 26 26 * -3.08 -3.08 * # 3422 39067404
22.2 29 29 * -9.08 -9.08 * # 3423 39072737
22.7 15 15 * -13.08 -13.08 * # 3424 39078070
23.3 16 16 * -3.08 -3.08 * # 3425 39083403
24.3 1 1 * -9.08 -9.08 * # 3426 39094070
24.9 17 17 * -15.08 -15.08 * # 3427 39099403
25.4 7 7 * -17.08 -17.08 * # 3428 39104736
25.9 30 30 * -7.08 -7.08 * # 3429 39110069
27.0 32 32 * -5.08 -5.08 * # 3430 39120736
27.5 28 28 * -9.08 -9.08 * # 3431 39126069
28.1 1 1 * -1.08 -1.08 * # 3432 39131402
28.6 21 21 * -11.08 -11.08 * # 3433 39136735
