!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 94.3977
\yax -0.1000 0.1000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 94.3977
\yax 0 109
\l2
\cm Delay = 0
\l3
\cm 
0.0 80 80 * -0.1000 -0.1000 * # 4278 51371597
2.6 56 56 * 0.0000 0.0000 * # 4279 51398097
5.3 80 80 * 0.1000 0.1000 * # 4280 51424596
7.9 52 52 * -0.1000 -0.1000 * # 4281 51451095
10.6 88 88 * 0.1000 0.1000 * # 4282 51477428
13.2 28 28 * -0.1000 -0.1000 * # 4283 51503761
15.9 84 84 * 0.0000 0.0000 * # 4284 51530260
18.5 34 34 * -0.1000 -0.1000 * # 4285 51556760
21.1 61 61 * 0.1000 0.1000 * # 4286 51583092
23.8 70 70 * 0.0000 0.0000 * # 4287 51609591
30.6 53 53 * 0.1000 0.1000 * # 4290 51677590
33.4 26 26 * -0.1000 -0.1000 * # 4291 51705256
36.1 92 92 * 0.0000 0.0000 * # 4292 51732255
40.4 20 20 * -0.1000 -0.1000 * # 4294 51775754
43.0 77 77 * 0.1000 0.1000 * # 4295 51802087
48.9 23 23 * -0.1000 -0.1000 * # 4297 51861085
51.6 85 85 * 0.1000 0.1000 * # 4298 51887418
55.8 48 48 * 0.0000 0.0000 * # 4300 51929417
58.4 102 102 * 0.0000 0.0000 * # 4301 51955750
65.7 23 23 * 0.1000 0.1000 * # 4304 52028748
68.4 94 94 * -0.1000 -0.1000 * # 4305 52055247
71.0 50 50 * 0.1000 0.1000 * # 4306 52081746
73.7 109 109 * 0.0000 0.0000 * # 4307 52108246
76.3 41 41 * -0.1000 -0.1000 * # 4308 52134578
81.2 83 83 * 0.0000 0.0000 * # 4310 52183577
83.8 32 32 * -0.1000 -0.1000 * # 4311 52209910
86.5 85 85 * 0.1000 0.1000 * # 4312 52236409
89.1 42 42 * -0.1000 -0.1000 * # 4313 52262742
91.8 81 81 * 0.0000 0.0000 * # 4314 52289241
94.4 57 57 * 0.1000 0.1000 * # 4315 52315574
