!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 87.1645
\yax -0.1000 0.1000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 87.1645
\yax 0 112
\l2
\cm Delay = 0
\l3
\cm 
0.0 79 79 * 0.1000 0.1000 * # 4316 52377739
2.6 53 53 * 0.0000 0.0000 * # 4317 52404072
5.3 100 100 * -0.1000 -0.1000 * # 4318 52430571
7.9 41 41 * -0.1000 -0.1000 * # 4319 52457070
12.7 90 90 * 0.1000 0.1000 * # 4321 52504736
17.3 49 49 * 0.0000 0.0000 * # 4323 52551235
20.0 58 58 * 0.1000 0.1000 * # 4324 52577734
22.6 18 18 * -0.1000 -0.1000 * # 4325 52604234
25.3 112 112 * 0.0000 0.0000 * # 4326 52630566
28.0 41 41 * -0.1000 -0.1000 * # 4327 52657899
30.7 53 53 * 0.1000 0.1000 * # 4328 52684398
33.4 25 25 * 0.0000 0.0000 * # 4329 52711397
36.0 93 93 * -0.1000 -0.1000 * # 4330 52737897
38.7 56 56 * 0.0000 0.0000 * # 4331 52765063
41.4 63 63 * 0.1000 0.1000 * # 4332 52791562
44.1 39 39 * -0.1000 -0.1000 * # 4333 52819228
46.8 39 39 * 0.1000 0.1000 * # 4334 52845727
49.4 56 56 * 0.0000 0.0000 * # 4335 52872060
54.6 78 78 * -0.1000 -0.1000 * # 4337 52924059
59.4 28 28 * 0.0000 0.0000 * # 4339 52971724
62.0 62 62 * 0.1000 0.1000 * # 4340 52998224
64.7 62 62 * 0.0000 0.0000 * # 4341 53024723
67.3 86 86 * -0.1000 -0.1000 * # 4342 53051056
70.0 48 48 * 0.1000 0.1000 * # 4343 53077388
72.6 94 94 * 0.0000 0.0000 * # 4344 53103888
76.6 17 17 * 0.1000 0.1000 * # 4346 53143887
79.2 107 107 * -0.1000 -0.1000 * # 4347 53170220
81.9 39 39 * -0.1000 -0.1000 * # 4348 53196719
84.5 50 50 * 0.1000 0.1000 * # 4349 53223051
87.2 63 63 * 0.0000 0.0000 * # 4350 53249384
