!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 27.3493
\yax -13.20 2.81
\l2
\cm none = 0
\l3
\cm dy = -0.4000
\g1
\xax 0 27.3493
\yax 0 29
\l2
\cm none = 0
\l3
\cm dy = -0.4000
0.0 28 28 * -7.20 -7.20 * # 3307 38088762
0.5 5 5 * -13.20 -13.20 * # 3308 38094095
1.1 4 4 * -11.20 -11.20 * # 3309 38099428
1.6 20 20 * -3.20 -3.20 * # 3310 38104761
2.6 9 9 * 0.80 0.80 * # 3311 38115261
3.2 12 12 * -1.20 -1.20 * # 3312 38120594
3.7 0 0 * -5.20 -5.20 * # 3313 38125927
4.2 29 29 * -5.20 -5.20 * # 3314 38131260
5.3 5 5 * 2.81 2.81 * # 3315 38141927
5.8 16 16 * -9.20 -9.20 * # 3316 38147260
6.4 1 1 * 2.81 2.81 * # 3317 38152593
6.9 7 7 * 0.80 0.80 * # 3318 38157926
8.0 23 23 * -3.20 -3.20 * # 3319 38168593
8.5 9 9 * -13.20 -13.20 * # 3320 38173926
9.0 24 24 * -7.20 -7.20 * # 3321 38179259
9.6 4 4 * 2.81 2.81 * # 3322 38184593
10.6 1 1 * -5.20 -5.20 * # 3323 38195259
11.2 25 25 * -5.20 -5.20 * # 3324 38200592
11.7 14 14 * -1.20 -1.20 * # 3325 38205925
12.2 17 17 * -9.20 -9.20 * # 3326 38211258
13.3 22 22 * -3.20 -3.20 * # 3327 38221758
13.8 20 20 * -5.20 -5.20 * # 3328 38227091
14.4 3 3 * 2.81 2.81 * # 3329 38232424
14.9 20 20 * -9.20 -9.20 * # 3330 38237758
15.9 8 8 * -11.20 -11.20 * # 3331 38248257
16.5 16 16 * -1.20 -1.20 * # 3332 38253590
17.0 1 1 * -5.20 -5.20 * # 3333 38258924
17.5 16 16 * -7.20 -7.20 * # 3334 38264257
18.7 14 14 * 0.80 0.80 * # 3335 38275923
19.2 5 5 * -13.20 -13.20 * # 3336 38281257
19.8 11 11 * -9.20 -9.20 * # 3337 38286590
20.3 16 16 * -3.20 -3.20 * # 3338 38291923
21.4 18 18 * -1.20 -1.20 * # 3339 38302756
21.9 25 25 * -7.20 -7.20 * # 3340 38308089
24.1 6 6 * -13.20 -13.20 * # 3342 38330255
24.7 27 27 * -5.20 -5.20 * # 3343 38335589
25.2 9 9 * 0.80 0.80 * # 3344 38340922
25.7 5 5 * 2.81 2.81 * # 3345 38346255
26.8 9 9 * -11.20 -11.20 * # 3346 38356922
27.3 0 0 * -5.20 -5.20 * # 3347 38362255
