!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 24.716
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm dy = -0.4000
\g1
\xax 0 24.716
\yax 0 19
\l2
\cm none = 0
\l3
\cm dy = -0.4000
0.0 19 19 * 135.00 135.00 * # 3150 36672630
0.5 5 5 * -135.00 -135.00 * # 3151 36677963
1.1 1 1 * -90.00 -90.00 * # 3152 36683296
1.6 10 10 * 0.00 0.00 * # 3153 36688629
2.7 18 18 * 90.00 90.00 * # 3154 36699296
3.2 3 3 * 180.00 180.00 * # 3155 36704629
3.7 9 9 * 45.00 45.00 * # 3156 36709962
4.3 0 0 * 22.50 22.50 * # 3157 36715295
5.3 8 8 * -45.00 -45.00 * # 3158 36725962
5.9 0 0 * -135.00 -135.00 * # 3159 36731295
6.4 2 2 * -90.00 -90.00 * # 3160 36736628
6.9 3 3 * 22.50 22.50 * # 3161 36741961
8.0 0 0 * -135.00 -135.00 * # 3162 36752461
8.5 14 14 * 90.00 90.00 * # 3163 36757794
9.0 5 5 * 0.00 0.00 * # 3164 36763127
9.6 4 4 * 135.00 135.00 * # 3165 36768461
10.6 0 0 * 180.00 180.00 * # 3166 36778960
11.2 0 0 * -45.00 -45.00 * # 3167 36784294
13.5 11 11 * 45.00 45.00 * # 3169 36807793
14.0 8 8 * 135.00 135.00 * # 3170 36813126
14.6 2 2 * -45.00 -45.00 * # 3171 36818460
15.1 2 2 * 180.00 180.00 * # 3172 36823793
16.2 11 11 * 0.00 0.00 * # 3173 36834459
16.7 2 2 * -135.00 -135.00 * # 3174 36839793
17.2 5 5 * -90.00 -90.00 * # 3175 36845126
17.8 11 11 * 90.00 90.00 * # 3176 36850459
18.8 0 0 * 22.50 22.50 * # 3177 36861125
19.4 2 2 * -90.00 -90.00 * # 3178 36866458
19.9 11 11 * 90.00 90.00 * # 3179 36871792
20.4 8 8 * 135.00 135.00 * # 3180 36877125
21.5 0 0 * -45.00 -45.00 * # 3181 36887791
22.0 0 0 * -135.00 -135.00 * # 3182 36893124
22.6 3 3 * 180.00 180.00 * # 3183 36898457
23.1 6 6 * 45.00 45.00 * # 3184 36903791
24.2 2 2 * 0.00 0.00 * # 3185 36914457
24.7 3 3 * 22.50 22.50 * # 3186 36919790
