!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 22.8994
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm dy = -0.4000
\g1
\xax 0 22.8994
\yax 0 41
\l2
\cm none = 0
\l3
\cm dy = -0.4000
0.0 23 23 * 180.00 180.00 * # 1073 19210397
0.5 13 13 * -135.00 -135.00 * # 1074 19215730
1.1 3 3 * 22.50 22.50 * # 1075 19221064
1.6 12 12 * -90.00 -90.00 * # 1076 19226397
2.7 5 5 * -45.00 -45.00 * # 1077 19237063
3.2 18 18 * 0.00 0.00 * # 1078 19242396
3.7 26 26 * 90.00 90.00 * # 1079 19247729
4.3 23 23 * 135.00 135.00 * # 1080 19253063
5.3 28 28 * 45.00 45.00 * # 1081 19263562
5.8 5 5 * -135.00 -135.00 * # 1082 19268896
6.4 4 4 * 22.50 22.50 * # 1083 19274229
6.9 15 15 * 180.00 180.00 * # 1084 19279562
8.0 26 26 * 135.00 135.00 * # 1085 19290228
8.5 28 28 * 90.00 90.00 * # 1086 19295562
9.0 5 5 * -135.00 -135.00 * # 1087 19300895
9.6 13 13 * -90.00 -90.00 * # 1088 19306228
10.6 20 20 * 0.00 0.00 * # 1089 19316894
11.2 41 41 * 45.00 45.00 * # 1090 19322228
11.7 22 22 * 45.00 45.00 * # 1091 19327561
12.2 10 10 * 0.00 0.00 * # 1092 19332894
13.3 9 9 * -135.00 -135.00 * # 1093 19343394
13.8 21 21 * 135.00 135.00 * # 1094 19348727
14.4 15 15 * -90.00 -90.00 * # 1095 19354060
14.9 15 15 * 180.00 180.00 * # 1096 19359393
16.0 0 0 * 22.50 22.50 * # 1097 19370060
16.5 5 5 * -45.00 -45.00 * # 1098 19375393
17.0 25 25 * 90.00 90.00 * # 1099 19380726
17.6 13 13 * -45.00 -45.00 * # 1100 19386059
18.6 3 3 * -135.00 -135.00 * # 1101 19396726
19.2 16 16 * 0.00 0.00 * # 1102 19402059
19.7 17 17 * 180.00 180.00 * # 1103 19407392
20.2 25 25 * 90.00 90.00 * # 1104 19412725
21.3 13 13 * -90.00 -90.00 * # 1105 19423392
21.8 24 24 * 135.00 135.00 * # 1106 19428725
22.4 34 34 * 45.00 45.00 * # 1107 19434058
22.9 0 0 * 22.50 22.50 * # 1108 19439391
