!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 43.3323
\yax 0.98 9.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 43.3323
\yax 0 1
\l2
\cm none = 0
\l3
\cm 
0.0 0 0 * 4.99 4.99 * # 677 815273810
1.1 0 0 * 3.01 3.01 * # 678 815284643
4.4 1 1 * 9.00 9.00 * # 680 815318142
5.5 0 0 * 7.00 7.00 * # 681 815328975
7.1 0 0 * 0.98 0.98 * # 682 815344975
8.2 1 1 * 4.99 4.99 * # 683 815355808
9.8 0 0 * 0.98 0.98 * # 684 815371808
10.9 1 1 * 7.00 7.00 * # 685 815382641
12.5 0 0 * 0.98 0.98 * # 686 815398807
13.6 1 1 * 4.99 4.99 * # 687 815409640
17.1 0 0 * 4.99 4.99 * # 689 815444806
21.5 0 0 * 9.00 9.00 * # 692 815488471
22.5 0 0 * 4.99 4.99 * # 693 815499304
26.6 0 0 * 0.98 0.98 * # 695 815540303
29.5 0 0 * 7.00 7.00 * # 697 815569303
30.6 0 0 * 9.00 9.00 * # 698 815580136
32.2 0 0 * 4.99 4.99 * # 699 815596135
33.3 0 0 * 3.01 3.01 * # 700 815606969
34.9 0 0 * 7.00 7.00 * # 701 815623135
36.0 1 1 * 0.98 0.98 * # 702 815633968
37.6 0 0 * 3.01 3.01 * # 703 815649967
40.6 0 0 * 9.00 9.00 * # 705 815680300
41.7 0 0 * 4.99 4.99 * # 706 815691133
43.3 0 0 * 4.99 4.99 * # 707 815707133
