!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 27.8493
\yax -2.03 13.97
\l2
\cm none = 0
\l3
\cm correln = 1
\g1
\xax 0 27.8493
\yax 0 36
\l2
\cm none = 0
\l3
\cm correln = 1
0.0 36 36 * 3.97 3.97 * # 0 75089
0.5 3 3 * 13.97 13.97 * # 1 79922
1.0 1 1 * -2.03 -2.03 * # 2 84756
1.4 18 18 * 1.97 1.97 * # 3 89589
2.5 23 23 * 5.97 5.97 * # 4 99755
3.0 0 0 * 5.97 5.97 * # 5 104589
3.4 10 10 * -0.03 -0.03 * # 6 109422
3.9 0 0 * 11.97 11.97 * # 7 114255
4.9 0 0 * 9.97 9.97 * # 8 124421
5.4 18 18 * 5.97 5.97 * # 9 129255
5.9 9 9 * 7.97 7.97 * # 10 134088
6.4 0 0 * 13.97 13.97 * # 11 138921
7.4 26 26 * 3.97 3.97 * # 12 149087
7.9 0 0 * 5.97 5.97 * # 13 153921
8.4 0 0 * 13.97 13.97 * # 14 158754
8.8 4 4 * -2.03 -2.03 * # 15 163587
11.6 13 13 * -0.03 -0.03 * # 17 191420
12.1 0 0 * 11.97 11.97 * # 18 196253
12.6 0 0 * 9.97 9.97 * # 19 201086
13.1 16 16 * 1.97 1.97 * # 20 205919
14.1 21 21 * 5.97 5.97 * # 21 216086
14.6 21 21 * 5.97 5.97 * # 22 220919
15.1 6 6 * 9.97 9.97 * # 23 225752
15.5 30 30 * 3.97 3.97 * # 24 230585
16.6 18 18 * 1.97 1.97 * # 25 240752
17.0 2 2 * 11.97 11.97 * # 26 245585
17.5 12 12 * -0.03 -0.03 * # 27 250418
18.0 3 3 * -2.03 -2.03 * # 28 255251
19.0 12 12 * 7.97 7.97 * # 29 265251
19.5 0 0 * 13.97 13.97 * # 30 270084
20.0 0 0 * 5.97 5.97 * # 31 274918
20.5 26 26 * 5.97 5.97 * # 32 279751
21.5 22 22 * 5.97 5.97 * # 33 289917
22.0 22 22 * 3.97 3.97 * # 34 294750
22.4 0 0 * -2.03 -2.03 * # 35 299584
22.9 3 3 * 9.97 9.97 * # 36 304417
23.9 5 5 * -0.03 -0.03 * # 37 314417
24.4 1 1 * 13.97 13.97 * # 38 319250
24.9 0 0 * 11.97 11.97 * # 39 324083
25.4 19 19 * 5.97 5.97 * # 40 328916
26.4 23 23 * 5.97 5.97 * # 41 339083
26.9 12 12 * 1.97 1.97 * # 42 343916
27.4 10 10 * 7.97 7.97 * # 43 348749
27.8 3 3 * 5.97 5.97 * # 44 353582
