!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 46.8489
\yax -0.5000 0.5000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 46.8489
\yax 0 15
\l2
\cm Delay = 0
\l3
\cm 
0.0 4 4 * -0.5000 -0.5000 * # 360 26773703
1.1 3 3 * 0.1000 0.1000 * # 361 26784536
2.7 1 1 * -0.1000 -0.1000 * # 362 26800703
3.8 3 3 * -0.3000 -0.3000 * # 363 26811536
5.4 5 5 * 0.5000 0.5000 * # 364 26827535
6.5 0 0 * 0.0000 0.0000 * # 365 26838369
10.2 1 1 * 0.3000 0.3000 * # 367 26876034
11.3 1 1 * -0.5000 -0.5000 * # 368 26886867
12.9 4 4 * 0.5000 0.5000 * # 369 26902867
14.0 15 15 * 0.1000 0.1000 * # 370 26913700
15.6 3 3 * 0.0000 0.0000 * # 371 26929866
16.7 2 2 * 0.3000 0.3000 * # 372 26940699
20.0 5 5 * -0.1000 -0.1000 * # 374 26974032
21.1 0 0 * -0.5000 -0.5000 * # 375 26984865
26.2 9 9 * -0.1000 -0.1000 * # 378 27036030
27.3 0 0 * 0.0000 0.0000 * # 379 27046863
28.9 6 6 * -0.3000 -0.3000 * # 380 27063029
32.3 2 2 * -0.5000 -0.5000 * # 382 27096362
33.3 4 4 * 0.1000 0.1000 * # 383 27107195
35.0 7 7 * 0.3000 0.3000 * # 384 27123361
36.0 5 5 * 0.5000 0.5000 * # 385 27134194
37.7 12 12 * 0.3000 0.3000 * # 386 27150361
38.7 2 2 * 0.0000 0.0000 * # 387 27161194
40.4 3 3 * 0.1000 0.1000 * # 388 27177527
41.5 3 3 * 0.5000 0.5000 * # 389 27188360
43.1 6 6 * -0.1000 -0.1000 * # 390 27204359
44.1 0 0 * -0.5000 -0.5000 * # 391 27215192
45.8 0 0 * -0.3000 -0.3000 * # 392 27231358
46.8 0 0 * -0.5000 -0.5000 * # 393 27242192
