!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 40.249
\yax 3.01 11.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 40.249
\yax 0 16
\l2
\cm none = 0
\l3
\cm 
0.0 3 3 * 9.02 9.02 * # 394 27438687
1.1 2 2 * 7.00 7.00 * # 395 27449520
2.7 3 3 * 7.00 7.00 * # 396 27465519
5.5 7 7 * 5.01 5.01 * # 398 27493519
6.6 2 2 * 3.01 3.01 * # 399 27504352
9.9 2 2 * 11.00 11.00 * # 401 27537351
10.9 6 6 * 3.01 3.01 * # 402 27548184
13.7 16 16 * 7.00 7.00 * # 403 27575850
14.8 3 3 * 5.01 5.01 * # 404 27586683
18.2 4 4 * 11.00 11.00 * # 406 27620516
19.3 1 1 * 7.00 7.00 * # 407 27631349
20.9 10 10 * 9.02 9.02 * # 408 27647848
23.5 4 4 * 3.01 3.01 * # 410 27673681
24.6 3 3 * 9.02 9.02 * # 411 27684514
26.2 6 6 * 11.00 11.00 * # 412 27700514
27.3 0 0 * 7.00 7.00 * # 413 27711347
28.9 5 5 * 5.01 5.01 * # 414 27727513
30.0 1 1 * 7.00 7.00 * # 415 27738346
33.8 2 2 * 9.02 9.02 * # 417 27776678
34.9 12 12 * 3.01 3.01 * # 418 27787511
36.5 12 12 * 5.01 5.01 * # 419 27803511
37.6 4 4 * 11.00 11.00 * # 420 27814344
39.2 2 2 * 7.00 7.00 * # 421 27830344
40.2 9 9 * 7.00 7.00 * # 422 27841177
