!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 54.9154
\yax -0.0240 0.0240
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 54.9154
\yax 0 18
\l2
\cm Delay = 0
\l3
\cm 
0.0 9 9 * 0.0000 0.0000 * # 463 12445842
3.0 3 3 * 0.0000 0.0000 * # 464 12476342
6.1 13 13 * 0.0080 0.0080 * # 465 12506841
10.4 3 3 * -0.0240 -0.0240 * # 466 12550340
13.1 15 15 * 0.0240 0.0240 * # 467 12577339
16.0 18 18 * 0.0240 0.0240 * # 468 12606172
18.9 8 8 * -0.0080 -0.0080 * # 469 12634838
24.0 9 9 * -0.0160 -0.0160 * # 471 12685670
27.4 4 4 * -0.0080 -0.0080 * # 472 12720002
30.7 18 18 * 0.0160 0.0160 * # 473 12752668
34.1 10 10 * 0.0080 0.0080 * # 474 12787334
37.1 3 3 * -0.0080 -0.0080 * # 475 12816833
40.0 15 15 * 0.0080 0.0080 * # 476 12845666
43.0 6 6 * -0.0160 -0.0160 * # 477 12875832
45.9 18 18 * 0.0240 0.0240 * # 478 12904831
48.9 13 13 * 0.0160 0.0160 * # 479 12934497
54.9 9 9 * 0.0000 0.0000 * # 481 12994996
