!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 162.2626
\yax -0.0200 0.0200
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 162.2626
\yax 0 66
\l2
\cm Delay = 0
\l3
\cm 
0.0 58 58 * 0.0200 0.0200 * # 529 15955089
2.9 39 39 * -0.0100 -0.0100 * # 530 15983755
5.7 43 43 * 0.0200 0.0200 * # 531 16012587
8.5 44 44 * 0.0000 0.0000 * # 532 16040254
11.4 38 38 * 0.0000 0.0000 * # 533 16069586
14.0 37 37 * 0.0100 0.0100 * # 534 16095419
17.0 33 33 * -0.0100 -0.0100 * # 535 16125585
21.9 38 38 * 0.0100 0.0100 * # 537 16174583
31.8 66 66 * 0.0200 0.0200 * # 541 16273414
34.8 38 38 * -0.0200 -0.0200 * # 542 16302747
39.6 45 45 * 0.0100 0.0100 * # 544 16351246
46.5 57 57 * 0.0200 0.0200 * # 546 16420411
53.1 52 52 * 0.0000 0.0000 * # 548 16486243
55.8 38 38 * -0.0200 -0.0200 * # 549 16513575
68.3 39 39 * -0.0200 -0.0200 * # 553 16637905
73.0 53 53 * -0.0200 -0.0200 * # 555 16684737
75.8 51 51 * 0.0100 0.0100 * # 556 16713070
78.7 39 39 * -0.0100 -0.0100 * # 557 16741736
81.5 55 55 * 0.0000 0.0000 * # 558 16770402
84.3 51 51 * 0.0200 0.0200 * # 559 16798235
87.1 28 28 * -0.0200 -0.0200 * # 560 16826067
89.9 52 52 * 0.0000 0.0000 * # 561 16853900
92.8 39 39 * -0.0200 -0.0200 * # 562 16882732
95.4 50 50 * 0.0200 0.0200 * # 563 16909398
98.2 52 52 * 0.0100 0.0100 * # 564 16936898
104.0 37 37 * -0.0200 -0.0200 * # 566 16995063
110.0 48 48 * 0.0000 0.0000 * # 568 17054895
114.6 39 39 * 0.0100 0.0100 * # 570 17101561
117.5 28 28 * -0.0200 -0.0200 * # 571 17130060
120.2 45 45 * 0.0100 0.0100 * # 572 17157392
124.6 49 49 * 0.0200 0.0200 * # 573 17200725
127.5 58 58 * 0.0200 0.0200 * # 574 17229890
130.3 45 45 * -0.0200 -0.0200 * # 575 17258223
134.4 34 34 * -0.0100 -0.0100 * # 576 17298722
137.1 55 55 * 0.0100 0.0100 * # 577 17326055
139.9 40 40 * 0.0000 0.0000 * # 578 17353887
142.5 49 49 * 0.0000 0.0000 * # 579 17380553
145.3 42 42 * -0.0100 -0.0100 * # 580 17407886
148.1 50 50 * 0.0200 0.0200 * # 581 17435885
154.2 49 49 * -0.0100 -0.0100 * # 583 17497050
156.9 36 36 * -0.0100 -0.0100 * # 584 17523717
159.6 40 40 * -0.0200 -0.0200 * # 585 17551049
162.3 51 51 * 0.0100 0.0100 * # 586 17577715
