!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 233.5608
\yax -0.0240 0.0240
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 233.5608
\yax 0 13
\l2
\cm Delay = 0
\l3
\cm 
0.0 1 1 * -0.0080 -0.0080 * # 380 9624913
2.7 1 1 * -0.0160 -0.0160 * # 381 9652412
7.7 0 0 * -0.0240 -0.0240 * # 383 9702244
11.1 1 1 * -0.0240 -0.0240 * # 384 9736243
15.8 10 10 * 0.0240 0.0240 * # 386 9782908
18.7 6 6 * 0.0160 0.0160 * # 387 9811741
21.5 3 3 * -0.0240 -0.0240 * # 388 9840241
24.3 3 3 * 0.0000 0.0000 * # 389 9868406
27.1 2 2 * -0.0240 -0.0240 * # 390 9896239
30.0 2 2 * 0.0160 0.0160 * # 391 9925072
32.8 2 2 * 0.0000 0.0000 * # 392 9953238
35.6 3 3 * 0.0240 0.0240 * # 393 9981070
41.0 2 2 * -0.0240 -0.0240 * # 395 10034736
43.8 1 1 * -0.0160 -0.0160 * # 396 10062735
46.5 13 13 * 0.0240 0.0240 * # 397 10090234
49.3 3 3 * -0.0080 -0.0080 * # 398 10117567
52.0 1 1 * -0.0080 -0.0080 * # 399 10144900
55.5 1 1 * -0.0160 -0.0160 * # 400 10179732
58.3 7 7 * 0.0240 0.0240 * # 401 10207731
61.2 6 6 * 0.0160 0.0160 * # 402 10237064
66.7 2 2 * -0.0160 -0.0160 * # 404 10291896
69.6 6 6 * 0.0160 0.0160 * # 405 10321062
72.4 2 2 * -0.0080 -0.0080 * # 406 10349061
78.0 1 1 * -0.0240 -0.0240 * # 408 10405060
81.5 3 3 * 0.0000 0.0000 * # 409 10440059
84.4 11 11 * 0.0240 0.0240 * # 410 10468725
87.2 1 1 * -0.0080 -0.0080 * # 411 10497224
91.3 3 3 * 0.0080 0.0080 * # 412 10538057
97.2 2 2 * -0.0080 -0.0080 * # 414 10596555
102.8 3 3 * 0.0080 0.0080 * # 416 10653054
105.7 2 2 * -0.0240 -0.0240 * # 417 10681886
108.6 5 5 * 0.0000 0.0000 * # 418 10710719
111.4 0 0 * -0.0160 -0.0160 * # 419 10739051
114.1 4 4 * 0.0080 0.0080 * # 420 10766217
117.0 10 10 * 0.0240 0.0240 * # 421 10794717
122.0 4 4 * 0.0160 0.0160 * # 423 10845049
125.4 1 1 * -0.0240 -0.0240 * # 424 10879381
128.1 10 10 * 0.0160 0.0160 * # 425 10906214
131.0 2 2 * -0.0160 -0.0160 * # 426 10934880
133.8 7 7 * 0.0000 0.0000 * # 427 10963046
143.1 0 0 * -0.0240 -0.0240 * # 430 11056210
148.7 6 6 * 0.0160 0.0160 * # 432 11111542
152.3 5 5 * 0.0000 0.0000 * # 433 11148041
157.7 3 3 * 0.0080 0.0080 * # 435 11202373
160.6 5 5 * 0.0000 0.0000 * # 436 11231373
163.4 10 10 * 0.0240 0.0240 * # 437 11259039
166.4 8 8 * 0.0160 0.0160 * # 438 11289038
171.9 0 0 * -0.0160 -0.0160 * # 440 11344036
174.7 8 8 * 0.0240 0.0240 * # 441 11371869
177.5 2 2 * 0.0080 0.0080 * # 442 11399702
186.0 5 5 * 0.0080 0.0080 * # 445 11485366
188.9 8 8 * 0.0160 0.0160 * # 446 11513866
191.7 4 4 * 0.0080 0.0080 * # 447 11541532
194.4 8 8 * 0.0160 0.0160 * # 448 11568698
197.1 1 1 * -0.0080 -0.0080 * # 449 11596030
209.7 1 1 * -0.0080 -0.0080 * # 453 11721860
215.1 3 3 * 0.0000 0.0000 * # 455 11775526
220.4 2 2 * -0.0240 -0.0240 * # 457 11828525
225.3 0 0 * -0.0240 -0.0240 * # 459 11877857
228.0 3 3 * 0.0000 0.0000 * # 460 11905189
230.8 0 0 * -0.0160 -0.0160 * # 461 11932855
233.6 1 1 * -0.0080 -0.0080 * # 462 11960521
