!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 22.2661
\yax -11.73 9.27
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 22.2661
\yax 0 22
\l2
\cm none = 0
\l3
\cm 
0.0 22 22 * -5.74 -5.74 * # 1303 38043709
0.5 14 14 * 3.27 3.27 * # 1304 38048542
1.0 6 6 * -11.73 -11.73 * # 1305 38053375
1.4 18 18 * -2.73 -2.73 * # 1306 38058209
2.4 18 18 * 0.27 0.27 * # 1307 38068041
2.9 14 14 * -8.73 -8.73 * # 1308 38072875
3.4 16 16 * 6.27 6.27 * # 1309 38077708
3.9 1 1 * -1.23 -1.23 * # 1310 38082541
4.9 16 16 * 9.27 9.27 * # 1311 38092541
5.4 8 8 * 9.27 9.27 * # 1312 38097374
5.8 13 13 * -11.73 -11.73 * # 1313 38102207
6.3 6 6 * -1.23 -1.23 * # 1314 38107041
7.3 19 19 * -8.73 -8.73 * # 1315 38117207
7.8 8 8 * 9.27 9.27 * # 1316 38122040
8.3 9 9 * 3.27 3.27 * # 1317 38126873
8.8 12 12 * -2.73 -2.73 * # 1318 38131707
9.8 12 12 * 6.27 6.27 * # 1319 38141873
10.3 14 14 * -5.74 -5.74 * # 1320 38146706
10.8 6 6 * -8.73 -8.73 * # 1321 38151539
11.3 8 8 * -1.23 -1.23 * # 1322 38156373
12.3 15 15 * 0.27 0.27 * # 1323 38166372
12.7 11 11 * -11.73 -11.73 * # 1324 38171206
13.2 9 9 * 3.27 3.27 * # 1325 38176039
13.7 9 9 * 9.27 9.27 * # 1326 38180872
14.7 10 10 * 6.27 6.27 * # 1327 38191039
16.4 12 12 * -2.73 -2.73 * # 1328 38207538
16.9 12 12 * -5.74 -5.74 * # 1329 38212371
17.3 6 6 * -1.23 -1.23 * # 1330 38217205
18.3 11 11 * -5.74 -5.74 * # 1331 38227204
18.8 12 12 * -11.73 -11.73 * # 1332 38232038
19.3 10 10 * -8.73 -8.73 * # 1333 38236871
19.8 11 11 * 0.27 0.27 * # 1334 38241704
20.8 10 10 * -2.73 -2.73 * # 1335 38251870
21.3 9 9 * 6.27 6.27 * # 1336 38256703
21.8 13 13 * 9.27 9.27 * # 1337 38261537
22.3 10 10 * 3.27 3.27 * # 1338 38266370
