!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 28.8659
\yax -8.05 7.95
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 28.8659
\yax 0 57
\l2
\cm none = 0
\l3
\cm 
0.0 54 54 * -0.05 -0.05 * # 240 3028792
0.5 3 3 * -8.05 -8.05 * # 241 3033625
1.0 14 14 * -4.05 -4.05 * # 242 3038459
1.4 13 13 * 7.95 7.95 * # 243 3043291
2.4 31 31 * 3.95 3.95 * # 244 3053291
2.9 9 9 * -0.05 -0.05 * # 245 3058124
3.4 3 3 * -6.05 -6.05 * # 246 3062958
5.5 14 14 * 5.95 5.95 * # 248 3083457
5.9 38 38 * -2.05 -2.05 * # 249 3088290
6.4 54 54 * 1.95 1.95 * # 250 3093124
6.9 4 4 * -8.05 -8.05 * # 251 3097957
7.9 13 13 * 7.95 7.95 * # 252 3108123
8.4 48 48 * 1.95 1.95 * # 253 3112957
8.9 39 39 * -0.05 -0.05 * # 254 3117790
9.4 13 13 * 5.95 5.95 * # 255 3122623
10.4 6 6 * -6.05 -6.05 * # 256 3132789
10.9 36 36 * 3.95 3.95 * # 257 3137622
11.4 9 9 * -0.05 -0.05 * # 258 3142456
11.8 9 9 * -4.05 -4.05 * # 259 3147289
12.8 3 3 * -8.05 -8.05 * # 260 3157289
13.3 42 42 * 1.95 1.95 * # 261 3162122
13.8 5 5 * -6.05 -6.05 * # 262 3166955
14.3 4 4 * -8.05 -8.05 * # 263 3171788
15.3 38 38 * 3.95 3.95 * # 264 3181955
15.8 47 47 * -0.05 -0.05 * # 265 3186788
16.3 13 13 * 5.95 5.95 * # 266 3191621
16.8 35 35 * -2.05 -2.05 * # 267 3196454
17.8 3 3 * -0.05 -0.05 * # 268 3206621
18.3 9 9 * 7.95 7.95 * # 269 3211456
20.3 17 17 * -4.05 -4.05 * # 271 3231787
20.8 12 12 * 5.95 5.95 * # 272 3236620
21.3 4 4 * -8.05 -8.05 * # 273 3241453
21.7 57 57 * 1.95 1.95 * # 274 3246286
22.8 3 3 * -6.05 -6.05 * # 275 3256453
24.9 8 8 * -4.05 -4.05 * # 277 3278286
25.4 45 45 * -2.05 -2.05 * # 278 3283119
25.9 50 50 * -0.05 -0.05 * # 279 3287952
26.4 3 3 * 7.95 7.95 * # 280 3292786
27.4 5 5 * -0.05 -0.05 * # 281 3302952
27.9 28 28 * 3.95 3.95 * # 282 3307785
28.4 7 7 * 7.95 7.95 * # 283 3312618
28.9 13 13 * -4.05 -4.05 * # 284 3317451
