!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 114.8805
\yax 0.0000 0.0000
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 114.8805
\yax 0 61
\l2
\cm none = 0
\l3
\cm 
0.0 41 41 * 0.0000 0.0000 * # 1843 53996081
3.4 20 20 * 0.0000 0.0000 * # 1844 54030080
12.2 27 27 * 0.0000 0.0000 * # 1847 54117745
15.2 24 24 * 0.0000 0.0000 * # 1848 54147744
30.3 30 30 * 0.0000 0.0000 * # 1854 54299407
39.1 34 34 * 0.0000 0.0000 * # 1857 54387071
44.4 31 31 * 0.0000 0.0000 * # 1859 54440237
47.7 32 32 * 0.0000 0.0000 * # 1860 54472736
58.0 29 29 * 0.0000 0.0000 * # 1864 54576400
60.9 43 43 * 0.0000 0.0000 * # 1865 54605566
68.5 35 35 * 0.0000 0.0000 * # 1868 54681064
71.4 26 26 * 0.0000 0.0000 * # 1869 54709897
77.4 22 22 * 0.0000 0.0000 * # 1871 54770229
81.9 36 36 * 0.0000 0.0000 * # 1873 54815561
84.8 27 27 * 0.0000 0.0000 * # 1874 54844060
98.7 61 61 * 0.0000 0.0000 * # 1880 54983390
114.9 3 3 * 0.0000 0.0000 * # 1883 55144886
