!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 79.2814
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 79.2814
\yax 0 32
\l2
\cm none = 0
\l3
\cm 
0.0 24 24 * -90.00 -90.00 * # 334 12419278
1.1 31 31 * 0.00 0.00 * # 335 12430111
5.9 29 29 * 45.00 45.00 * # 338 12478443
7.0 26 26 * 90.00 90.00 * # 339 12489276
8.6 15 15 * 22.50 22.50 * # 340 12505276
9.7 30 30 * -45.00 -45.00 * # 341 12516109
14.9 16 16 * 180.00 180.00 * # 344 12568108
16.0 21 21 * -135.00 -135.00 * # 345 12578941
19.5 26 26 * 135.00 135.00 * # 347 12613940
20.5 31 31 * -135.00 -135.00 * # 348 12624773
22.1 28 28 * 180.00 180.00 * # 349 12640772
23.2 20 20 * -45.00 -45.00 * # 350 12651605
24.9 29 29 * -135.00 -135.00 * # 351 12668772
26.0 25 25 * 45.00 45.00 * # 352 12679605
30.0 18 18 * 90.00 90.00 * # 354 12719437
31.1 17 17 * 22.50 22.50 * # 355 12730270
32.7 18 18 * 0.00 0.00 * # 356 12746436
33.8 30 30 * 135.00 135.00 * # 357 12757270
35.4 18 18 * -90.00 -90.00 * # 358 12773269
38.2 16 16 * -135.00 -135.00 * # 360 12801768
39.3 28 28 * -45.00 -45.00 * # 361 12812602
40.9 27 27 * 180.00 180.00 * # 362 12828768
46.1 24 24 * 0.00 0.00 * # 365 12879933
47.1 16 16 * 90.00 90.00 * # 366 12890766
48.8 28 28 * 135.00 135.00 * # 367 12906933
49.8 14 14 * 22.50 22.50 * # 368 12917766
53.1 27 27 * 45.00 45.00 * # 370 12950098
54.2 24 24 * 180.00 180.00 * # 371 12960931
60.3 25 25 * 0.00 0.00 * # 374 13021930
61.3 17 17 * 90.00 90.00 * # 375 13032763
65.3 15 15 * 135.00 135.00 * # 377 13072762
66.4 32 32 * -135.00 -135.00 * # 378 13083595
68.0 26 26 * 22.50 22.50 * # 379 13099594
69.1 32 32 * 45.00 45.00 * # 380 13110427
74.9 31 31 * -45.00 -45.00 * # 383 13168593
78.2 24 24 * -90.00 -90.00 * # 385 13201259
79.3 12 12 * -90.00 -90.00 * # 386 13212092
