!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 31.1826
\yax -6.27 17.73
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 31.1826
\yax 0 25
\l2
\cm none = 0
\l3
\cm 
0.0 23 23 * 2.73 2.73 * # 238 2795941
0.5 0 0 * 5.73 5.73 * # 239 2800774
1.0 23 23 * 5.73 5.73 * # 240 2805608
1.4 5 5 * 11.73 11.73 * # 241 2810441
2.5 9 9 * 8.73 8.73 * # 242 2820441
4.6 22 22 * -0.27 -0.27 * # 244 2841940
5.1 5 5 * -3.27 -3.27 * # 245 2846773
5.6 4 4 * 17.73 17.73 * # 246 2851606
6.0 0 0 * -6.27 -6.27 * # 247 2856440
8.5 9 9 * 14.73 14.73 * # 249 2881272
9.0 3 3 * 17.73 17.73 * # 250 2886106
9.5 8 8 * 8.73 8.73 * # 251 2890939
10.0 6 6 * 11.73 11.73 * # 252 2895772
11.0 21 21 * 5.73 5.73 * # 253 2905939
13.0 6 6 * -3.27 -3.27 * # 255 2925771
13.5 4 4 * 17.73 17.73 * # 256 2930605
13.9 24 24 * -0.27 -0.27 * # 257 2935438
14.4 21 21 * 2.73 2.73 * # 258 2940271
15.4 0 0 * 5.73 5.73 * # 259 2950437
15.9 1 1 * -6.27 -6.27 * # 260 2955271
16.4 5 5 * -6.27 -6.27 * # 261 2960104
16.9 0 0 * 5.73 5.73 * # 262 2964937
17.9 9 9 * 8.73 8.73 * # 263 2975103
19.8 12 12 * 11.73 11.73 * # 265 2994436
20.3 6 6 * -3.27 -3.27 * # 266 2999269
20.8 18 18 * 5.73 5.73 * # 267 3004103
21.3 0 0 * 17.73 17.73 * # 268 3008936
22.3 25 25 * 2.73 2.73 * # 269 3019102
22.8 8 8 * 14.73 14.73 * # 270 3023935
23.3 21 21 * -0.27 -0.27 * # 271 3028769
23.8 15 15 * 2.73 2.73 * # 272 3033602
24.8 0 0 * 5.73 5.73 * # 273 3043768
25.3 10 10 * 8.73 8.73 * # 274 3048602
25.7 7 7 * 11.73 11.73 * # 275 3053435
26.2 0 0 * -6.27 -6.27 * # 276 3058268
27.3 7 7 * 14.73 14.73 * # 277 3068601
27.7 21 21 * -0.27 -0.27 * # 278 3073434
28.2 1 1 * -3.27 -3.27 * # 279 3078268
28.7 23 23 * 5.73 5.73 * # 280 3083101
29.7 2 2 * 17.73 17.73 * # 281 3093267
30.2 1 1 * -6.27 -6.27 * # 282 3098101
30.7 9 9 * 8.73 8.73 * # 283 3102934
31.2 4 4 * 14.73 14.73 * # 284 3107767
